x,y,z,flag
276223.01199999999,3696354.4190000002,-820.10000000000002,0
276223.10700000002,3696351.6200000001,-818.10000000000002,0
276224.41200000001,3696331.4219999998,-824.20000000000005,0
276223.91600000003,3696337.6179999998,-818.20000000000005,0
276225.11200000002,3696318.8280000002,-823.5,0
276224.81300000002,3696322.9199999999,-818.29999999999995,0
276225.70600000001,3696308.8220000002,-821.70000000000005,0
276225.70699999999,3696307.3199999998,-819.39999999999998,0
276226.51199999999,3696294.6200000001,-821.60000000000002,0
276227.20699999999,3696283.1260000002,-823.70000000000005,0
276227.10800000001,3696283.8229999999,-820.39999999999998,0
276220.51899999997,3696549.9479999999,-839.50999999999999,0
276221.02299999999,3696541.4569999999,-840.11000000000001,0
276221.11800000002,3696538.8480000002,-837.40999999999997,0
276221.424,3696533.054,-836.11000000000001,0
276221.71799999999,3696528.7489999998,-834.61000000000001,0
276222.21799999999,3696519.3480000002,-835.21000000000004,0
276222.62,3696513.355,-834.90999999999997,0
276223.01699999999,3696506.1519999998,-834.61000000000001,0
276223.31900000002,3696500.1570000001,-833.80999999999995,0
276223.62300000002,3696495.8530000001,-832.40999999999997,0
276223.81800000003,3696491.156,-830.80999999999995,0
276224.11800000002,3696485.9509999999,-830.30999999999995,0
276224.22200000001,3696484.0529999998,-827.40999999999997,0
276224.91499999998,3696472.4559999998,-829.11000000000001,0
276225.61800000002,3696461.2489999998,-831.30999999999995,0
276225.71500000003,3696458.5499999998,-828.50999999999999,0
276226.01199999999,3696452.7549999999,-828.00999999999999,0
276226.32000000001,3696448.6510000001,-826.30999999999995,0
276226.61499999999,3696443.2560000001,-825.80999999999995,0
276227.212,3696433.2570000002,-826.40999999999997,0
276227.212,3696433.2570000002,-823.50999999999999,0
276227.61300000001,3696425.554,-823.90999999999997,0
276228.30900000001,3696413.8560000001,-825.21000000000004,0
276228.71600000001,3696407.3539999998,-825.11000000000001,0
276228.90999999997,3696403.7570000002,-823.71000000000004,0
276229.20899999997,3696397.852,-822.71000000000004,0
276229.61599999998,3696392.0499999998,-822.61000000000001,0
276229.712,3696389.051,-820.11000000000001,0
276229.81400000001,3696387.253,-817.80999999999995,0
276231.00699999998,3696366.9539999999,-823.61000000000001,0
276230.91200000001,3696369.5529999998,-819.40999999999997,0
276231.31199999998,3696362.25,-819.61000000000001,0
276231.11300000001,3696366.057,-814.61000000000001,0
276232.00599999999,3696349.952,-818.90999999999997,0
276232.20899999997,3696346.3560000001,-817.00999999999999,0
276231.19099999999,3696543.574,-842.00999999999999,0
276231.19699999999,3696543.3739999998,-838.21000000000004,0
276231.49699999997,3696538.4789999998,-836.90999999999997,0
276231.99200000003,3696529.1779999998,-837.80999999999995,0
276232.39799999999,3696522.6749999998,-836.90999999999997,0
276232.79100000003,3696516.2719999999,-836.30999999999995,0
276233.39199999999,3696506.773,-837.21000000000004,0
276233.68800000002,3696503.0800000001,-835.71000000000004,0
276233.88799999998,3696498.1719999998,-834.21000000000004,0
276234.092,3696495.5759999999,-831.80999999999995,0
276234.49599999998,3696489.4739999999,-830.90999999999997,0
276234.88900000002,3696483.0809999998,-831.11000000000001,0
276235.19500000001,3696477.2769999998,-829.61000000000001,0
276235.69,3696470.0759999999,-829.71000000000004,0
276236.09000000003,3696463.7740000002,-829.11000000000001,0
276236.38900000002,3696458.5789999999,-828.50999999999999,0
276236.59000000003,3696454.6719999998,-826.21000000000004,0
276237.386,3696442.577,-828.90999999999997,0
276237.99300000002,3696432.1779999998,-829.80999999999995,0
276238.28399999999,3696427.574,-828.80999999999995,0
276238.69099999999,3696421.3810000001,-828.30999999999995,0
276238.78999999998,3696420.3739999998,-825.11000000000001,0
276239.28399999999,3696411.4720000001,-825.71000000000004,0
276239.59000000003,3696407.7790000001,-824.30999999999995,0
276240.09000000003,3696398.6770000001,-825.71000000000004,0
276240.386,3696394.273,-823.80999999999995,0
276240.78499999997,3696387.2799999998,-823.50999999999999,0
276241.48300000001,3696376.8730000001,-825.40999999999997,0
276241.68699999998,3696374.2769999998,-823.50999999999999,0
276242.08100000001,3696366.7740000002,-823.30999999999995,0
276242.48100000003,3696360.4720000001,-823.00999999999999,0
276242.58399999997,3696358.273,-820.80999999999995,0
276243.38500000001,3696345.9780000001,-822.71000000000004,0
276243.78399999999,3696340.0759999999,-822.30999999999995,0
276244.28100000002,3696332.4750000001,-823.00999999999999,0
276238.46999999997,3696554.9759999998,-839.92999999999995,0
276239.07199999999,3696543.676,-841.63,0
276239.16999999998,3696540.7769999998,-839.23000000000002,0
276239.674,3696531.0759999999,-840.33000000000004,0
276240.065,3696523.4730000002,-840.02999999999997,0
276240.26500000001,3696520.1770000001,-837.83000000000004,0
276240.56400000001,3696514.5720000002,-836.92999999999995,0
276241.07000000001,3696504.1699999999,-837.83000000000004,0
276241.36599999998,3696498.6749999998,-837.13,0
276241.66700000002,3696493.3709999998,-836.13,0
276241.76400000002,3696490.1719999998,-834.02999999999997,0
276242.06699999998,3696485.7779999999,-832.23000000000002,0
276242.16200000001,3696481.9780000001,-830.42999999999995,0
276242.86700000003,3696470.2719999999,-832.73000000000002,0
276242.96100000001,3696467.1719999998,-830.33000000000004,0
276243.56099999999,3696456.273,-832.23000000000002,0
276243.86800000002,3696450.7790000001,-831.13,0
276244.46299999999,3696439.3790000002,-833.13,0
276244.663,3696436.0729999999,-831.02999999999997,0
276244.85800000001,3696432.2760000001,-829.52999999999997,0
276245.261,3696425.2740000002,-829.02999999999997,0
276245.56400000001,3696418.8790000002,-828.33000000000004,0
276245.864,3696413.2740000002,-827.73000000000002,0
276246.16600000003,3696407.2790000001,-827.02999999999997,0
276246.96100000001,3696393.574,-829.52999999999997,0
276246.75900000002,3696394.9789999998,-826.02999999999997,0
276247.25799999997,3696387.0780000002,-826.13,0
276247.56099999999,3696380.3730000001,-826.02999999999997,0
276247.85800000001,3696375.8790000002,-824.73000000000002,0
276248.06199999998,3696370.7719999999,-823.83000000000004,0
276248.75400000002,3696359.1749999998,-825.73000000000002,0
276248.66399999999,3696360.173,-822.13,0
276249.359,3696347.7760000001,-824.42999999999995,0
276249.658,3696552.3960000002,-840.82000000000005,0
276250.05699999997,3696545.2030000002,-840.22000000000003,0
276250.34999999998,3696539.1979999999,-839.82000000000005,0
276250.65299999999,3696533.2030000002,-838.82000000000005,0
276250.85700000002,3696529.7969999998,-836.62,0
276251.14799999999,3696524.5019999999,-835.22000000000003,0
276251.35200000001,3696521.0959999999,-833.32000000000005,0
276252.05300000001,3696508.5989999999,-835.32000000000005,0
276252.45500000002,3696502.2969999998,-834.91999999999996,0
276252.94799999997,3696493.9959999998,-835.51999999999998,0
276253.24599999998,3696487.5010000002,-834.82000000000005,0
276253.554,3696481.9959999998,-833.22000000000003,0
276253.84899999999,3696476.9019999998,-832.62,0
276254.35100000002,3696469.3020000001,-832.82000000000005,0
276254.55099999998,3696465.696,-830.62,0
276254.84600000002,3696459.6009999998,-830.01999999999998,0
276255.44500000001,3696449.8020000001,-831.22000000000003,0
276255.745,3696443.8969999999,-830.51999999999998,0
276256.14899999998,3696436.895,-830.32000000000005,0
276256.549,3696430.0019999999,-830.12,0
276256.94900000002,3696423.1000000001,-829.51999999999998,0
276257.84700000001,3696409.398,-832.12,0
276257.84000000003,3696408.2969999998,-829.12,0
276258.147,3696403.503,-828.51999999999998,0
276258.14000000001,3696402.4019999998,-825.51999999999998,0
276258.54399999999,3696395.7000000002,-825.01999999999998,0
276259.141,3696386.301,-826.12,0
276259.53899999999,3696378.4980000001,-826.41999999999996,0
276259.739,3696375.202,-824.51999999999998,0
276260.24300000002,3696367.202,-824.72000000000003,0
276260.34399999998,3696363.9029999999,-822.82000000000005,0
276260.84000000003,3696355.5019999999,-823.62,0
276261.239,3696349.2999999998,-823.01999999999998,0
276256.66700000002,3696553.409,-845.24000000000001,0
276256.65999999997,3696552.0079999999,-841.84000000000003,0
276257.26000000001,3696542.0090000001,-843.24000000000001,0
276257.66499999998,3696534.1060000001,-843.34000000000003,0
276257.75799999997,3696531.1069999998,-840.44000000000005,0
276258.163,3696523.2140000002,-840.53999999999996,0
276258.46299999999,3696518.71,-839.03999999999996,0
276258.766,3696511.8149999999,-838.34000000000003,0
276259.06,3696506.21,-837.24000000000001,0
276259.359,3696501.406,-836.03999999999996,0
276259.761,3696493.6129999999,-835.84000000000003,0
276259.85800000001,3696491.1140000001,-833.24000000000001,0
276260.36200000002,3696481.3130000001,-834.13999999999999,0
276260.56400000001,3696477.7069999999,-832.44000000000005,0
276260.962,3696470.014,-832.24000000000001,0
276261.46299999999,3696461.6129999999,-832.74000000000001,0
276261.76199999999,3696455.2080000001,-831.94000000000005,0
276262.05699999997,3696450.514,-830.84000000000003,0
276262.35999999999,3696443.3080000002,-830.63999999999999,0
276262.65299999999,3696438.7140000002,-828.94000000000005,0
276262.95899999997,3696432.71,-828.24000000000001,0
276263.35999999999,3696425.9070000001,-827.94000000000005,0
276263.95299999998,3696414.2069999999,-829.74000000000001,0
276264.05200000003,3696412.3089999999,-827.13999999999999,0
276264.45600000001,3696404.1060000001,-827.63999999999999,0
276264.65399999998,3696400.3089999999,-825.84000000000003,0
276264.85800000001,3696396.6129999999,-824.03999999999996,0
276265.25,3696388.8100000001,-824.34000000000003,0
276265.84999999998,3696378.8119999999,-825.63999999999999,0
276266.15000000002,3696373.0070000002,-824.74000000000001,0
276266.34899999999,3696369.5099999998,-823.13999999999999,0
276266.554,3696364.8139999998,-821.63999999999999,0
276267.34700000001,3696350.2080000001,-824.84000000000003,0
276267.95000000001,3696339.8089999999,-826.24000000000001,0
276267.84999999998,3696341.4070000001,-822.34000000000003,0
276268.34899999999,3696332.4070000001,-823.24000000000001,0
276268.55300000001,3696328.4100000001,-821.84000000000003,0
276268.84899999999,3696322.105,-821.03999999999996,0
276269.24699999997,3696314.412,-821.53999999999996,0
276269.451,3696310.4049999998,-820.03999999999996,0
276269.94699999999,3696301.5150000001,-820.63999999999999,0
276270.44900000002,3696292.1140000001,-821.74000000000001,0
276270.54399999999,3696290.0049999999,-819.24000000000001,0
276270.647,3696288.6069999998,-816.94000000000005,0
276271.44900000002,3696273.7119999998,-820.34000000000003,0
276271.94099999999,3696265.912,-820.44000000000005,0
276272.04300000001,3696262.3119999999,-819.03999999999996,0
276272.24900000001,3696259.2059999998,-817.44000000000005,0
276273.34499999997,3696239.0060000001,-822.94000000000005,0
276273.842,3696230.105,-823.63999999999999,0
276273.94,3696227.9070000001,-821.53999999999996,0
276274.34100000001,3696220.1140000001,-821.84000000000003,0
276274.94,3696210.8059999999,-822.94000000000005,0
276266.22399999999,3696553.8160000001,-837.04999999999995,0
276267.02500000002,3696541.5129999998,-839.14999999999998,0
276267.228,3696536.9160000002,-837.35000000000002,0
276267.72499999998,3696528.3149999999,-837.85000000000002,0
276267.72200000001,3696527.1140000001,-834.64999999999998,0
276268.728,3696511.1140000001,-838.45000000000005,0
276268.92499999999,3696507.0079999999,-836.64999999999998,0
276269.12300000002,3696503.2110000001,-834.75,0
276269.72100000002,3696493.9130000002,-835.54999999999995,0
276270.12800000003,3696486.611,-835.54999999999995,0
276270.42099999997,3696480.716,-834.25,0
276270.82699999999,3696474.7140000002,-833.64999999999998,0
276271.51899999997,3696462.7170000002,-835.64999999999998,0
276271.62300000002,3696460.0079999999,-833.35000000000002,0
276271.92200000002,3696455.5150000001,-831.64999999999998,0
276272.217,3696450.21,-830.64999999999998,0
276272.516,3696444.1150000002,-830.35000000000002,0
276272.91700000002,3696437.6129999999,-829.25,0
276273.22200000001,3696432.3089999999,-828.25,0
276273.62099999998,3696424.9160000002,-828.14999999999998,0
276274.21999999997,3696415.608,-828.95000000000005,0
276274.71500000003,3696406.4169999999,-829.64999999999998,0
276275.022,3696402.3130000001,-828.25,0
276275.41999999998,3696394.3100000001,-828.75,0
276275.81900000002,3696388.2080000001,-827.64999999999998,0
276276.212,3696381.0159999998,-827.64999999999998,0
276276.81099999999,3696370.4169999999,-828.95000000000005,0
276277.01199999999,3696367.8110000002,-826.85000000000002,0
276277.31800000003,3696362.1170000001,-826.45000000000005,0
276277.81800000003,3696353.1159999999,-826.64999999999998,0
276278.712,3696339.1140000001,-829.64999999999998,0
276278.61200000002,3696340.7119999998,-825.64999999999998,0
276278.91700000002,3696335.4079999998,-824.75,0
276279.20899999997,3696329.5120000001,-824.04999999999995,0
276279.91399999999,3696318.4169999999,-825.64999999999998,0
276280.011,3696315.608,-823.64999999999998,0
276280.71299999999,3696305.2119999998,-825.35000000000002,0
276280.712,3696303.3110000002,-822.85000000000002,0
276280.91100000002,3696300.1150000002,-820.95000000000005,0
276277.61099999998,3696554.8139999998,-835.76999999999998,0
276277.90899999999,3696548.8100000001,-834.66999999999996,0
276278.30900000001,3696541.8089999999,-834.57000000000005,0
276278.80699999997,3696534.1120000002,-834.16999999999996,0
276279.00900000002,3696529.2149999999,-832.87,0
276279.20199999999,3696525.5090000001,-830.97000000000003,0
276279.50400000002,3696521.1159999999,-829.47000000000003,0
276279.90999999997,3696514.4160000002,-828.76999999999998,0
276280.40100000001,3696505.216,-829.66999999999996,0
276280.90899999999,3696496.3080000002,-830.07000000000005,0
276281.40100000001,3696486.8080000002,-830.76999999999998,0
276281.90299999999,3696479.0099999998,-831.37,0
276282.20799999998,3696473.8080000002,-829.76999999999998,0
276282.5,3696467.713,-829.16999999999996,0
276282.80699999997,3696462.71,-827.97000000000003,0
276283.30200000003,3696452.9100000001,-828.87,0
276283.60399999999,3696448.0079999999,-827.66999999999996,0
276283.902,3696443.7149999999,-826.16999999999996,0
276284.50300000003,3696432.8080000002,-827.76999999999998,0
276284.5,3696431.4169999999,-824.87,0
276285.196,3696419.4130000002,-827.26999999999998,0
276286.09600000002,3696404.4139999999,-830.37,0
276286.5,3696398.014,-830.37,0
276286.49900000001,3696397.3130000001,-827.07000000000005,0
276286.99599999998,3696387.713,-827.66999999999996,0
276287.40299999999,3696381.0129999998,-827.66999999999996,0
276287.39600000001,3696381.9130000002,-823.57000000000005,0
276288.098,3696369.5090000001,-825.87,0
276288.299,3696365.6129999999,-824.37,0
276288.70000000001,3696357.611,-824.87,0
276289.29300000001,3696347.1140000001,-826.16999999999996,0
276289.49400000001,3696344.21,-824.26999999999998,0
276289.69300000003,3696340.1129999999,-822.76999999999998,0
276289.99900000001,3696335.611,-821.47000000000003,0
276290.592,3696325.6150000002,-822.66999999999996,0
276290.78999999998,3696320.8080000002,-821.47000000000003,0
276291.29499999998,3696312.71,-821.76999999999998,0
276291.59399999998,3696307.9079999998,-820.97000000000003,0
276291.99599999998,3696300.1159999999,-820.97000000000003,0
276292.39199999999,3696293.915,-820.76999999999998,0
276292.69199999998,3696287.611,-820.16999999999996,0
276293.092,3696280.1099999999,-820.66999999999996,0
276293.29399999999,3696276.915,-819.16999999999996,0
276289.07699999999,3696549.2239999999,-834.37,0
276289.37800000003,3696544.4210000001,-833.16999999999996,0
276289.88199999998,3696535.923,-833.16999999999996,0
276290.28399999999,3696528.4210000001,-833.26999999999998,0
276290.87599999999,3696520.227,-833.37,0
276291.38299999997,3696512.1290000002,-833.57000000000005,0
276291.57900000003,3696507.923,-831.76999999999998,0
276291.97700000001,3696501.7230000002,-831.26999999999998,0
276292.978,3696485.6269999999,-835.26999999999998,0
276293.38,3696478.6260000002,-834.57000000000005,0
276293.77899999998,3696473.1269999999,-833.76999999999998,0
276294.272,3696465.1290000002,-833.87,0
276294.37900000002,3696462.3300000001,-831.76999999999998,0
276294.67499999999,3696457.6269999999,-830.37,0
276295.27000000002,3696448.622,-830.76999999999998,0
276296.07400000002,3696435.321,-833.47000000000003,0
276296.07199999999,3696434.4199999999,-830.37,0
276296.67800000001,3696426.1269999999,-830.66999999999996,0
276296.875,3696421.6299999999,-829.37,0
276297.27600000001,3696416.321,-828.47000000000003,0
276297.37,3696413.8220000002,-825.76999999999998,0
276298.07400000002,3696402.2289999998,-827.87,0
276298.77600000001,3696392.327,-829.16999999999996,0
276299.36700000003,3696382.2209999999,-829.97000000000003,0
276299.47600000002,3696379.6230000001,-827.87,0
276300.06800000003,3696370.9279999998,-828.37,0
276300.46999999997,3696363.9270000001,-828.16999999999996,0
276300.97399999999,3696355.429,-828.66999999999996,0
276301.26400000002,3696350.6260000002,-827.57000000000005,0
276301.56699999998,3696346.7239999999,-826.16999999999996,0
276302.56800000003,3696331.3289999999,-829.66999999999996,0
276302.571,3696329.8280000002,-827.07000000000005,0
276302.97200000001,3696323.327,-826.76999999999998,0
276303.06300000002,3696321.6290000002,-824.26999999999998,0
276303.76799999998,3696310.2259999998,-825.76999999999998,0
276304.26199999999,3696302.929,-825.66999999999996,0
276304.66899999999,3696296.5290000001,-825.66999999999996,0
276305.26500000001,3696287.023,-826.37,0
276305.86499999999,3696277.4279999998,-827.57000000000005,0
276305.96600000001,3696275.23,-825.16999999999996,0
276306.46100000001,3696267.9219999998,-825.26999999999998,0
276306.663,3696264.0269999998,-823.97000000000003,0
276296.614,3696555.8960000002,-836.40999999999997,0
276296.91499999998,3696550.091,-835.30999999999995,0
276297.01000000001,3696546.2919999999,-833.30999999999995,0
276297.31400000001,3696539.787,-832.21000000000004,0
276297.41399999999,3696538.2889999999,-829.21000000000004,0
276298.11099999998,3696524.091,-832.40999999999997,0
276298.40600000002,3696518.787,-831.40999999999997,0
276298.80900000001,3696510.4939999999,-831.90999999999997,0
276299.30800000002,3696500.7930000001,-832.50999999999999,0
276299.60600000003,3696494.4879999999,-832.00999999999999,0
276299.81099999999,3696490.6919999998,-830.00999999999999,0
276300.10800000001,3696483.7859999998,-829.71000000000004,0
276300.505,3696476.2940000002,-829.71000000000004,0
276300.91200000001,3696469.392,-829.30999999999995,0
276301.103,3696463.2930000001,-828.40999999999997,0
276301.41100000002,3696457.2889999999,-827.61000000000001,0
276301.80800000002,3696449.7859999998,-827.90999999999997,0
276302.10499999998,3696443.4909999999,-827.11000000000001,0
276302.60499999998,3696434.3909999998,-828.00999999999999,0
276303.00900000002,3696426.6880000001,-827.90999999999997,0
276303.30900000001,3696420.594,-827.40999999999997,0
276303.60700000002,3696413.6880000001,-827.00999999999999,0
276304.103,3696404.3870000001,-828.11000000000001,0
276304.30099999998,3696399.5899999999,-826.71000000000004,0
276304.30699999997,3696399.0899999999,-823.40999999999997,0
276305.20500000002,3696383.6880000001,-826.90999999999997,0
276305.30300000001,3696380.6889999998,-824.61000000000001,0
276305.402,3696377.0899999999,-823.30999999999995,0
276306.00099999999,3696366.4909999999,-824.61000000000001,0
276306.09700000001,3696364.4929999998,-822.21000000000004,0
276306.30499999999,3696359.6860000002,-821.40999999999997,0
276306.79800000001,3696350.7960000001,-821.61000000000001,0
276307.29999999999,3696340.094,-823.61000000000001,0
276307.701,3696333.392,-823.00999999999999,0
276307.99900000001,3696327.3870000001,-822.61000000000001,0
276308.49400000001,3696316.5950000002,-823.80999999999995,0
276308.80200000003,3696311.1910000001,-823.11000000000001,0
276308.89399999997,3696307.7919999999,-821.71000000000004,0
276309.09999999998,3696304.8859999999,-819.61000000000001,0
276309.40000000002,3696297.8909999998,-819.40999999999997,0
276309.897,3696289.1910000001,-820.21000000000004,0
276309.79300000001,3696289.287,-817.21000000000004,0
276310.29999999999,3696280.287,-817.71000000000004,0
276310.19400000002,3696281.9950000001,-813.80999999999995,0
276310.799,3696269.6860000002,-816.21000000000004,0
276310.89799999999,3696267.287,-814.21000000000004,0
276311.19799999997,3696260.892,-814.11000000000001,0
276311.39399999997,3696257.3859999999,-812.61000000000001,0
276311.40000000002,3696256.2949999999,-810.11000000000001,0
276312.39299999998,3696238.2940000002,-814.61000000000001,0
276305.26699999999,3696552.5040000002,-837.32000000000005,0
276305.56199999998,3696547.3999999999,-835.62,0
276305.96299999999,3696540.608,-835.51999999999998,0
276306.16700000002,3696534.8999999999,-834.01999999999998,0
276306.56400000001,3696527.9079999998,-833.82000000000005,0
276306.86599999998,3696522.6039999998,-832.41999999999996,0
276307.266,3696515.5010000002,-832.41999999999996,0
276307.761,3696506.4010000001,-832.82000000000005,0
276308.06199999998,3696500.2059999998,-832.32000000000005,0
276308.56300000002,3696490.605,-832.91999999999996,0
276308.85800000001,3696484.8999999999,-832.01999999999998,0
276309.163,3696480.1069999998,-830.91999999999996,0
276309.76299999998,3696469.0079999999,-832.32000000000005,0
276309.95799999998,3696463.8999999999,-831.22000000000003,0
276310.26299999998,3696458.5060000001,-829.82000000000005,0
276310.462,3696454.2089999998,-828.22000000000003,0
276310.85700000002,3696447.9079999998,-827.72000000000003,0
276310.859,3696446.9070000001,-824.72000000000003,0
276311.56,3696433.6000000001,-827.41999999999996,0
276312.06300000002,3696425.5,-827.82000000000005,0
276312.25900000002,3696421.6030000001,-826.01999999999998,0
276312.86200000002,3696410.7050000001,-827.51999999999998,0
276312.95600000001,3696407.8059999999,-825.62,0
276313.66100000002,3696395.0090000001,-827.51999999999998,0
276313.55900000001,3696396.6069999998,-823.41999999999996,0
276314.152,3696385.4079999998,-825.41999999999996,0
276314.75599999999,3696374.4989999998,-826.82000000000005,0
276315.05200000003,3696370.3059999999,-825.51999999999998,0
276315.05300000001,3696368.4049999998,-823.12,0
276315.25599999999,3696364.608,-821.41999999999996,0
276316.05800000002,3696351.304,-824.12,0
276316.25599999999,3696346.4070000001,-822.51999999999998,0
276316.55800000002,3696340.8029999998,-822.32000000000005,0
276317.14899999998,3696331.2050000001,-823.12,0
276317.45699999999,3696325.4010000001,-822.62,0
276317.84999999998,3696317.9079999998,-822.51999999999998,0
276318.45600000001,3696306.6090000002,-824.22000000000003,0
276318.55099999998,3696304,-822.41999999999996,0
276318.84899999999,3696298.5060000001,-821.22000000000003,0
276313.924,3696549.318,-838.09000000000003,0
276314.31900000002,3696541.8119999999,-837.69000000000005,0
276314.61900000001,3696536.2149999999,-836.69000000000005,0
276314.91700000002,3696530.2080000001,-835.69000000000005,0
276315.22399999999,3696525.3119999999,-834.49000000000001,0
276315.62400000001,3696516.4160000002,-834.78999999999996,0
276315.91499999998,3696510.2080000001,-833.99000000000001,0
276316.21399999998,3696505.2119999998,-832.38999999999999,0
276316.71999999997,3696495.4169999999,-833.49000000000001,0
276316.82199999999,3696493.608,-830.69000000000005,0
276317.61800000002,3696479.3169999998,-833.69000000000005,0
276317.91700000002,3696473.8110000002,-832.69000000000005,0
276318.11800000002,3696469.8130000001,-830.78999999999996,0
276318.41800000001,3696463.716,-830.28999999999996,0
276318.51799999998,3696460.9160000002,-827.78999999999996,0
276319.41100000002,3696445.1159999999,-831.78999999999996,0
276319.81099999999,3696437.3110000002,-831.49000000000001,0
276320.21500000003,3696429.8149999999,-831.59000000000003,0
276320.81099999999,3696418.3110000002,-833.28999999999996,0
276321.21500000003,3696411.9160000002,-832.99000000000001,0
276321.31599999999,3696408.517,-831.09000000000003,0
276321.61099999998,3696403.21,-829.69000000000005,0
276322.10999999999,3696393.8149999999,-830.69000000000005,0
276322.40999999997,3696388.2089999998,-829.78999999999996,0
276322.413,3696386.9079999998,-826.78999999999996,0
276323.51500000001,3696368.4109999998,-831.59000000000003,0
276323.50900000002,3696366.5099999998,-829.19000000000005,0
276323.70899999997,3696363.713,-826.99000000000001,0
276324.413,3696350.1099999999,-829.78999999999996,0
276324.71100000001,3696344.6140000001,-829.19000000000005,0
276325.10700000002,3696337.608,-828.78999999999996,0
276325.60999999999,3696327.9130000002,-830.19000000000005,0
276325.60499999998,3696327.1129999999,-826.88999999999999,0
276326.00300000003,3696319.9169999999,-826.49000000000001,0
276326.11099999998,3696317.8080000002,-824.49000000000001,0
276326.609,3696309.014,-825.38999999999999,0
276327.11200000002,3696298.8089999999,-826.28999999999996,0
276327.40399999998,3696294.213,-825.19000000000005,0
276327.50199999998,3696291.5129999998,-823.49000000000001,0
276327.908,3696284.5079999999,-822.88999999999999,0
276328.30300000001,3696277.5129999998,-823.19000000000005,0
276328.40100000001,3696274.8130000001,-821.09000000000003,0
276329.10100000002,3696263.111,-822.99000000000001,0
276329.70199999999,3696251.9079999998,-824.19000000000005,0
276329.70199999999,3696250.2170000002,-821.99000000000001,0
276330.20299999998,3696241.8130000001,-822.59000000000003,0
276324.66800000001,3696547.423,-843.19000000000005,0
276324.66499999998,3696546.523,-839.49000000000001,0
276325.06199999998,3696540.628,-838.59000000000003,0
276325.36700000003,3696535.432,-837.09000000000003,0
276325.46500000003,3696531.7220000001,-834.78999999999996,0
276325.76699999999,3696527.2259999998,-833.28999999999996,0
276326.46000000002,3696515.0240000002,-835.49000000000001,0
276326.76400000002,3696509.327,-834.38999999999999,0
276327.26699999999,3696502.023,-833.99000000000001,0
276327.66700000002,3696493.8280000002,-834.28999999999996,0
276328.15899999999,3696486.6239999998,-833.78999999999996,0
276328.36200000002,3696481.5260000001,-832.38999999999999,0
276328.86099999998,3696473.3319999999,-833.19000000000005,0
276329.45899999997,3696463.6290000002,-833.78999999999996,0
276329.76000000001,3696458.622,-832.78999999999996,0
276329.859,3696455.923,-830.28999999999996,0
276331.06300000002,3696437.128,-835.49000000000001,0
276330.95400000003,3696437.0260000001,-831.59000000000003,0
276331.25799999997,3696432.4300000002,-830.19000000000005,0
276331.859,3696422.5269999998,-831.69000000000005,0
276331.85600000003,3696421.6260000002,-828.49000000000001,0
276332.65899999999,3696408.3259999999,-831.09000000000003,0
276333.45799999998,3696395.2259999998,-833.49000000000001,0
276333.65600000002,3696390.9279999998,-831.99000000000001,0
276333.85499999998,3696387.73,-829.99000000000001,0
276334.25900000002,3696380.9249999998,-829.49000000000001,0
276334.75699999998,3696372.8309999998,-829.99000000000001,0
276335.05900000001,3696366.1239999998,-829.38999999999999,0
276335.75099999999,3696354.5219999999,-830.99000000000001,0
276335.95400000003,3696351.6239999998,-829.09000000000003,0
276336.15600000002,3696348.227,-827.28999999999996,0
276336.35600000003,3696344.429,-825.88999999999999,0
276336.85200000001,3696335.3250000002,-826.59000000000003,0
276337.15100000001,3696330.4279999998,-825.09000000000003,0
276337.55200000003,3696323.8229999999,-824.99000000000001,0
276337.85399999999,3696318.2259999998,-824.28999999999996,0
276338.54800000001,3696307.625,-825.99000000000001,0
276338.65500000003,3696304.5260000001,-823.69000000000005,0
276339.05300000001,3696298.0299999998,-823.28999999999996,0
276339.255,3696294.1230000001,-822.09000000000003,0
276339.647,3696288.5279999999,-821.38999999999999,0
276334.10600000003,3696551.3859999999,-836.83000000000004,0
276334.50400000002,3696543.8849999998,-836.52999999999997,0
276334.70199999999,3696539.8790000002,-834.42999999999995,0
276335,3696534.8870000001,-832.83000000000004,0
276335.59499999997,3696524.1809999999,-834.02999999999997,0
276336.29800000001,3696511.588,-836.02999999999997,0
276336.804,3696502.7799999998,-836.52999999999997,0
276337.30099999998,3696493.1809999999,-837.02999999999997,0
276337.50199999998,3696489.6860000002,-834.92999999999995,0
276337.80300000001,3696484.0830000001,-833.83000000000004,0
276338.19500000001,3696477.2829999998,-833.13,0
276338.50099999999,3696470.9789999998,-832.13,0
276338.995,3696463.182,-832.33000000000004,0
276339.29100000003,3696457.088,-831.42999999999995,0
276339.40000000002,3696454.98,-828.52999999999997,0
276339.79800000001,3696448.2799999998,-827.83000000000004,0
276340.69799999997,3696431.6809999999,-831.83000000000004,0
276340.495,3696435.787,-826.33000000000004,0
276341.19900000002,3696422.3829999999,-829.02999999999997,0
276341.89600000001,3696410.6800000002,-830.42999999999995,0
276342.39600000001,3696402.3829999999,-830.73000000000002,0
276342.49599999998,3696399.284,-828.63,0
276342.88799999998,3696392.8840000001,-827.83000000000004,0
276343.09000000003,3696389.179,-825.83000000000004,0
276343.18800000002,3696387.0809999998,-823.13,0
276343.89500000002,3696374.7880000002,-825.42999999999995,0
276344.29300000001,3696367.6880000001,-825.02999999999997,0
276344.48599999998,3696363.3810000001,-823.73000000000002,0
276344.78999999998,3696358.4789999998,-822.23000000000002,0
