x,y,z,flag
821479.31700000004,3700746.338,-307.83999999999997,0
821422.70499999996,3700598.3369999998,-294.10000000000002,0
821423.30900000001,3700600.077,-294.5,0
821424.50699999998,3700603.6549999998,-294.19999999999999,0
821425.554,3700606.4169999999,-294.10000000000002,0
821427.09600000002,3700610.9139999999,-293.5,0
821427.18099999998,3700611.2239999999,-294.5,0
821428.02099999995,3700613.8769999999,-294.60000000000002,0
821428.64199999999,3700615.4210000001,-295.10000000000002,0
821429.56700000004,3700618.3829999999,-295.10000000000002,0
821430.34999999998,3700620.5269999998,-295.39999999999998,0
821430.53000000003,3700620.8360000001,-296.39999999999998,0
821431.90099999995,3700624.8309999998,-295.69999999999999,0
821432.67599999998,3700627.0729999999,-296.10000000000002,0
821433.87300000002,3700630.5559999999,-295.89999999999998,0
821434.47699999996,3700632.2960000001,-296.39999999999998,0
821435.245,3700634.6460000002,-296.69999999999999,0
821434.897,3700633.6230000001,-298.19999999999999,0
821436.87699999998,3700639.25,-297.19999999999999,0
821437.826,3700641.909,-297.30000000000001,0
821438.69299999997,3700644.3620000002,-297.5,0
821439.55099999998,3700646.8190000001,-297.69999999999999,0
821440.13699999999,3700648.7549999999,-298.10000000000002,0
821439.97199999995,3700648.2409999999,-299.5,0
821441.51399999997,3700652.642,-298.80000000000001,0
821443.06000000006,3700657.1490000002,-298.19999999999999,0
821443.33299999998,3700657.764,-299.19999999999999,0
821443.66099999996,3700658.8790000002,-300,0
821444.68400000001,3700661.946,-300.10000000000002,0
821446.58400000003,3700667.273,-299.10000000000002,0
821446.92799999996,3700668.1919999998,-300,0
821448.12600000005,3700671.77,-299.80000000000001,0
821448.99399999995,3700674.2230000002,-300,0
821450.37100000004,3700678.1099999999,-299.60000000000002,0
821451.22100000002,3700680.665,-299.80000000000001,0
821451.56900000002,3700681.594,-300.80000000000001,0
821453.11199999996,3700686.1850000001,-300.19999999999999,0
821453.71499999997,3700687.8300000001,-300.80000000000001,0
821455.34199999995,3700692.6370000001,-299.89999999999998,0
821455.60199999996,3700693.2459999998,-301.10000000000002,0
821456.71999999997,3700696.6189999999,-300.89999999999998,0
821457.58299999998,3700698.8730000001,-301.30000000000001,0
821457.91700000002,3700700.102,-302.19999999999999,0
821458.946,3700703.0610000002,-302.30000000000001,0
821460.41700000002,3700707.1600000001,-301.89999999999998,0
821461.01100000006,3700708.9980000001,-302.39999999999998,0
821462.473,3700713.1949999998,-302,0
821462.299,3700712.7779999999,-303.60000000000002,0
821463.85600000003,3700716.9739999999,-303,0
821465.04799999995,3700720.6600000001,-302.80000000000001,0
821466.16200000001,3700723.9279999998,-303,0
821467.10999999999,3700726.5869999998,-303.19999999999999,0
821467.80299999996,3700728.5290000001,-303.80000000000001,0
821469.26399999997,3700732.6310000001,-303.30000000000001,0
821469.43000000005,3700733.2409999999,-304.60000000000002,0
821470.19900000002,3700735.5899999999,-305,0
821470.723,3700736.818,-305.80000000000001,0
821472.10400000005,3700740.8100000001,-305.30000000000001,0
821473.03399999999,3700743.665,-305.69999999999999,0
821474.07499999995,3700746.5350000001,-305.89999999999998,0
821475.18900000001,3700749.804,-305.89999999999998,0
821409.49100000004,3700582.5180000002,-293.41000000000003,0
821411.12699999998,3700587.1310000001,-292.70999999999998,0
821412.33900000004,3700590.4079999998,-292.61000000000001,0
821413.54299999995,3700593.878,-292.11000000000001,0
821413.70900000003,3700594.4879999999,-292.91000000000003,0
821415.44400000002,3700599.2050000001,-292.41000000000003,0
821416.47699999996,3700602.173,-292.20999999999998,0
821416.647,3700602.5800000001,-293.11000000000001,0
821418.20799999998,3700606.8799999999,-292.70999999999998,0
821418.978,3700609.23,-292.81,0
821420.02500000002,3700611.8969999999,-292.91000000000003,0
821419.40700000001,3700610.4580000001,-294.50999999999999,0
821420.18099999998,3700612.605,-294.81,0
821421.04000000004,3700615.0619999999,-294.91000000000003,0
821423.71499999997,3700622.5359999998,-293.11000000000001,0
821423.89500000002,3700622.9389999998,-294.00999999999999,0
821424.66299999994,3700625.1940000001,-294.20999999999998,0
821424.57900000003,3700624.8849999998,-295.41000000000003,0
821425.96100000001,3700628.8760000002,-295.00999999999999,0
821426.64500000002,3700630.821,-295.41000000000003,0
821427.08299999998,3700631.9509999999,-296.00999999999999,0
821427.67799999996,3700633.7889999999,-296.61000000000001,0
821429.75800000003,3700639.52,-295.41000000000003,0
821429.75800000003,3700639.52,-296.61000000000001,0
821431.22600000002,3700643.5129999998,-296.11000000000001,0
821431.647,3700644.9350000001,-296.70999999999998,0
821432.95200000005,3700648.4240000001,-296.61000000000001,0
821433.90099999995,3700651.0819999999,-296.70999999999998,0
821434.49600000004,3700652.9199999999,-297.20999999999998,0
821435.70799999998,3700656.1970000002,-297.00999999999999,0
821436.64800000004,3700658.9539999999,-297.11000000000001,0
821437.86399999994,3700662.3360000001,-296.91000000000003,0
821438.54000000004,3700664.3790000002,-297.41000000000003,0
821439.59600000002,3700667.0430000001,-297.50999999999999,0
821440.79399999999,3700670.5260000001,-297.20999999999998,0
821442.26199999999,3700674.6150000002,-296.70999999999998,0
821442.51199999999,3700675.534,-297.70999999999998,0
821443.11499999999,3700677.2740000002,-298.20999999999998,0
821443.55000000005,3700678.395,-299.00999999999999,0
821444.14500000002,3700680.233,-299.61000000000001,0
821445.01199999999,3700682.4959999998,-299.91000000000003,0
821446.82799999998,3700687.5129999998,-299.11000000000001,0
821447.07499999995,3700688.423,-300.00999999999999,0
821448.54599999997,3700692.5210000002,-299.41000000000003,0
821449.23999999999,3700694.463,-299.81,0
821450.44299999997,3700697.8390000002,-299.91000000000003,0
821452.43000000005,3700703.2629999998,-298.91000000000003,0
821452.95299999998,3700704.7969999998,-299.50999999999999,0
821453.54700000002,3700706.5410000002,-300.20999999999998,0
821454.49600000004,3700709.2940000002,-300.31,0
821455.18099999998,3700711.2390000001,-300.70999999999998,0
821456.74199999997,3700715.5389999999,-300.31,0
821456.99699999997,3700716.2560000001,-301.31,0
821457.77500000002,3700718.5079999999,-301.81,0
821458.46799999999,3700720.3539999998,-302.41000000000003,0
821459.85100000002,3700724.1340000001,-302.11000000000001,0
821460.54000000004,3700726.1830000002,-302.70999999999998,0
821461.90899999999,3700730.1680000001,-302.31,0
821462.24800000002,3700731.1949999998,-303.41000000000003,0
821463.81499999994,3700735.3870000001,-302.70999999999998,0
821464.49300000002,3700737.4399999999,-303.31,0
821465.02099999995,3700738.7719999999,-304.20999999999998,0
821466.21999999997,3700742.3500000001,-304.00999999999999,0
821466.56499999994,3700743.2689999999,-305.11000000000001,0
821468.04200000002,3700747.2590000001,-304.91000000000003,0
821468.72100000002,3700749.4070000001,-305.41000000000003,0
821407.5,3700601.4040000001,-290.80000000000001,0
821407.51800000004,3700601.2080000001,-291.89999999999998,0
821409.147,3700605.9079999998,-291.30000000000001,0
821409.06700000004,3700605.608,-292.30000000000001,0
821409.84999999998,3700607.551,-292.69999999999999,0
821411.49100000004,3700612.1630000002,-292.10000000000002,0
821412.34900000005,3700614.6090000002,-292.30000000000001,0
821413.12899999996,3700616.7650000001,-292.39999999999998,0
821414.005,3700619.0150000001,-292.60000000000002,0
821414.777,3700621.2689999999,-292.80000000000001,0
821415.64300000004,3700623.5219999999,-293,0
821416.522,3700625.7820000001,-293.19999999999999,0
821417.80900000001,3700629.5619999999,-292.89999999999998,0
821418.24899999995,3700630.4909999999,-293.5,0
821418.86300000001,3700632.122,-294.10000000000002,0
821419.97699999996,3700635.2949999999,-293.89999999999998,0
821420.93599999999,3700637.8560000001,-294,0
821421.88600000006,3700640.4190000002,-294.30000000000001,0
821422.84499999997,3700642.9789999998,-294.30000000000001,0
821423.79500000004,3700645.6370000001,-294.39999999999998,0
821424.65599999996,3700647.9980000001,-294.60000000000002,0
821425.353,3700649.9389999998,-294.89999999999998,0
821426.65500000003,3700653.4180000001,-294.69999999999999,0
821427.51500000001,3700655.7790000001,-294.89999999999998,0
821428.81099999999,3700659.4619999998,-294.60000000000002,0
821429.85100000002,3700662.227,-294.80000000000001,0
821430.20200000005,3700663.0490000001,-295.69999999999999,0
821430.81000000006,3700664.787,-296.10000000000002,0
821432.701,3700670.1069999998,-295.10000000000002,0
821432.88300000003,3700670.5210000002,-296,0
821433.75300000003,3700672.878,-296.30000000000001,0
821434.60999999999,3700675.23,-296.5,0
821435.57799999998,3700677.6919999998,-296.60000000000002,0
821436.26599999995,3700679.6359999999,-297.19999999999999,0
821438.15700000001,3700684.9550000001,-296.39999999999998,0
821437.30599999998,3700682.4010000001,-298.39999999999998,0
821438.78000000003,3700686.3930000002,-298.19999999999999,0
821438.85400000005,3700686.801,-299.30000000000001,0
821440.84699999995,3700692.3289999999,-298.19999999999999,0
821441.45200000005,3700693.963,-298.80000000000001,0
821442.66399999999,3700697.2409999999,-298.69999999999999,0
821443.62300000002,3700699.7059999998,-298.89999999999998,0
821444.83499999996,3700703.0780000002,-298.69999999999999,0
821445.27000000002,3700704.21,-299.5,0
821445.44900000002,3700704.6140000001,-300.69999999999999,0
821447.35199999996,3700709.8450000002,-299.89999999999998,0
821447.61100000003,3700710.4550000001,-301,0
821449.42500000005,3700715.5780000002,-299.89999999999998,0
821450.54799999995,3700718.7489999998,-299.89999999999998,0
821450.63699999999,3700718.8560000001,-301.30000000000001,0
821452.28500000003,3700723.3599999999,-300.69999999999999,0
821453.49699999997,3700726.7319999998,-300.5,0
821454.02099999995,3700728.0660000001,-301.30000000000001,0
821454.97100000002,3700730.6290000002,-301.60000000000002,0
821456.43700000003,3700734.8139999998,-301.10000000000002,0
821457.30599999998,3700737.077,-301.60000000000002,0
821457.82200000004,3700738.6039999998,-302.19999999999999,0
821458.69700000004,3700740.7590000001,-302.89999999999998,0
821459.64099999995,3700743.5249999999,-303,0
821460.34400000004,3700745.2629999998,-303.69999999999999,0
821461.03200000001,3700747.2069999999,-304.19999999999999,0
821400.85999999999,3700603.662,-290.69999999999999,0
821401.375,3700605.094,-291.19999999999999,0
821403.03099999996,3700609.4049999998,-290.60000000000002,0
821403.12,3700609.6069999998,-291.5,0
821403.81700000004,3700611.4530000002,-291.80000000000001,0
821404.68400000001,3700613.801,-291.89999999999998,0
821405.71699999995,3700616.6740000001,-292,0
821407.201,3700620.568,-291.60000000000002,0
821407.64199999999,3700621.5920000002,-292.19999999999999,0
821408.59999999998,3700624.057,-292.30000000000001,0
821410.32200000004,3700628.969,-291.69999999999999,0
821411.09900000005,3700631.1150000002,-291.89999999999998,0
821412.84499999997,3700635.628,-291.10000000000002,0
821413.36899999995,3700636.9619999998,-291.60000000000002,0
821414.32499999995,3700639.4169999999,-291.89999999999998,0
821415.10499999998,3700641.5729999999,-292.10000000000002,0
821415.89199999999,3700643.6209999998,-292.30000000000001,0
821416.66899999999,3700645.767,-292.69999999999999,0
821418.495,3700650.5800000001,-291.80000000000001,0
821418.48899999994,3700650.6880000001,-293,0
821419.09299999999,3700652.3220000002,-293.5,0
821419.79000000004,3700654.1669999999,-293.80000000000001,0
821420.74899999995,3700656.6329999999,-294.19999999999999,0
821421.625,3700658.8829999999,-294.39999999999998,0
821421.44700000004,3700658.5729999999,-295.69999999999999,0
821423.26300000004,3700663.4849999999,-294.80000000000001,0
821423.272,3700663.2919999999,-296.10000000000002,0
821424.91899999999,3700667.7960000001,-295.39999999999998,0
821425.79500000004,3700670.0460000001,-295.60000000000002,0
821426.57299999997,3700672.1919999998,-295.89999999999998,0
821427.43299999996,3700674.5529999998,-296.30000000000001,0
821428.31799999997,3700676.7050000001,-296.5,0
821430.13800000004,3700681.6260000002,-295.80000000000001,0
821430.39099999995,3700682.4380000001,-296.80000000000001,0
821431.34100000001,3700685.0019999999,-296.89999999999998,0
821431.78200000001,3700686.0249999999,-297.60000000000002,0
821432.99399999995,3700689.3029999998,-297.5,0
821434.03599999996,3700692.173,-297.60000000000002,0
821435.00100000005,3700694.5299999998,-297.89999999999998,0
821435.946,3700697.2960000001,-298,0
821436.64899999998,3700699.034,-298.5,0
821437.51899999997,3700701.392,-298.80000000000001,0
821438.64099999995,3700704.4670000002,-298.89999999999998,0
821440.02300000004,3700708.247,-298.5,0
821441.75899999996,3700712.858,-297.80000000000001,0
821440.90800000005,3700710.304,-300.19999999999999,0
821442.90000000002,3700715.7370000002,-299.19999999999999,0
821443.85600000003,3700718.193,-299.39999999999998,0
821445.07200000004,3700721.5750000002,-299.30000000000001,0
821445.84900000005,3700723.7209999999,-299.80000000000001,0
821445.84900000005,3700723.7209999999,-301.19999999999999,0
821447.58499999996,3700728.3319999999,-300.69999999999999,0
821448.54500000004,3700730.892,-300.80000000000001,0
821449.23800000001,3700732.6340000001,-301.39999999999998,0
821450.10800000001,3700734.9909999999,-301.69999999999999,0
821451.06799999997,3700737.551,-302,0
821452.01699999999,3700740.1150000002,-302.19999999999999,0
821453.15000000002,3700743.1869999999,-302.30000000000001,0
821454.09900000005,3700745.75,-302.5,0
821455.48999999999,3700749.432,-302.30000000000001,0
821398.65099999995,3700596.54,-290.33999999999997,0
821398.81599999999,3700597.1499999999,-291.13999999999999,0
821400.10800000001,3700600.8330000001,-290.74000000000001,0
821401.054,3700603.4929999998,-290.83999999999997,0
821400.62,3700602.372,-292.13999999999999,0
821402.34100000001,3700607.284,-291.44,0
821402.93400000001,3700609.1230000001,-291.83999999999997,0
821404.83400000003,3700614.4389999998,-290.94,0
821405.51100000006,3700616.5869999998,-291.24000000000001,0
821405.68099999998,3700617.0899999999,-292.04000000000002,0
821406.10900000005,3700618.3190000001,-292.83999999999997,0
821407.223,3700621.693,-292.63999999999999,0
821407.91399999999,3700623.6349999998,-292.83999999999997,0
821409.37699999998,3700627.7259999998,-292.33999999999997,0
821409.61699999997,3700628.7439999999,-292.94,0
821410.65599999996,3700631.71,-293.04000000000002,0
821411.68500000006,3700634.679,-292.94,0
821412.62199999997,3700637.4369999999,-292.94,0
821414.00800000003,3700641.3319999999,-292.63999999999999,0
821413.745,3700640.713,-293.94,0
821415.71900000004,3700646.3420000002,-292.94,0
821416.06400000001,3700647.3569999998,-293.74000000000001,0
821416.91399999999,3700650.017,-293.63999999999999,0
821417.77899999998,3700652.4709999999,-293.94,0
821419.05900000001,3700656.148,-293.63999999999999,0
821419.49100000004,3700657.4819999998,-294.33999999999997,0
821420.34699999995,3700659.9389999998,-294.44,0
821421.20299999998,3700662.4920000001,-294.63999999999999,0
821422.05900000001,3700665.0440000002,-294.94,0
821423.36100000003,3700668.6299999999,-294.63999999999999,0
821424.04299999995,3700670.6699999999,-295.04000000000002,0
821425.05500000005,3700673.8360000001,-294.94,0
821425.05500000005,3700673.9309999999,-296.04000000000002,0
821426.348,3700677.5189999999,-295.83999999999997,0
821427.28799999994,3700680.3820000002,-295.83999999999997,0
821427.27899999998,3700680.48,-297.13999999999999,0
821428.49699999997,3700683.7549999999,-297.04000000000002,0
821429.179,3700685.7960000001,-297.33999999999997,0
821430.19400000002,3700689.0660000001,-297.33999999999997,0
821430.89500000002,3700690.9109999998,-297.83999999999997,0
821431.49600000004,3700692.6510000001,-298.33999999999997,0
821432.34299999999,3700695.3020000001,-298.54000000000002,0
821433.63600000006,3700698.8909999998,-298.33999999999997,0
821433.97999999998,3700699.9049999998,-299.13999999999999,0
821434.13899999997,3700700.622,-300.24000000000001,0
821435.93200000003,3700705.9330000002,-299.33999999999997,0
821436.79700000002,3700708.3870000001,-299.63999999999999,0
821437.39899999998,3700710.128,-300.13999999999999,0
821437.74199999997,3700711.0469999998,-301.24000000000001,0
821439.88600000006,3700717.3900000001,-299.94,0
821440.56799999997,3700719.4309999999,-300.24000000000001,0
821440.65800000005,3700719.6329999999,-301.54000000000002,0
821442.02599999995,3700723.7250000001,-301.13999999999999,0
821442.97499999998,3700726.4890000001,-301.24000000000001,0
821444.429,3700730.6779999998,-300.94,0
821444.946,3700732.108,-301.63999999999999,0
821445.80599999998,3700734.6699999999,-301.94,0
821446.75199999998,3700737.4249999998,-302.24000000000001,0
821447.33499999996,3700739.3620000002,-302.74000000000001,0
821448.28500000003,3700742.1260000002,-302.94,0
821449.05599999998,3700744.2740000002,-303.54000000000002,0
821450.43299999996,3700748.267,-303.13999999999999,0
821404.924,3700635.5260000001,-292.43000000000001,0
821406.20799999998,3700639.307,-291.93000000000001,0
821406.29200000002,3700639.6170000001,-292.82999999999998,0
821408.45499999996,3700645.5520000001,-291.63,0
821408.973,3700646.983,-292.13,0
821409.48499999999,3700648.6159999999,-292.73000000000002,0
821409.56900000002,3700648.926,-293.73000000000002,0
821410.60400000005,3700651.7880000002,-293.63,0
821410.94200000004,3700652.8149999999,-294.43000000000001,0
821412.071,3700655.983,-294.43000000000001,0
821413.27399999998,3700659.4640000002,-294.23000000000002,0
821414.38899999997,3700662.531,-294.13,0
821414.12100000004,3700662.02,-295.52999999999997,0
821414.89300000004,3700664.2629999998,-295.82999999999998,0
821416.18599999999,3700667.946,-295.52999999999997,0
821417.05000000005,3700670.3059999999,-295.82999999999998,0
821417.81700000004,3700672.656,-296.02999999999997,0
821418.68700000003,3700675.003,-296.23000000000002,0
821418.76300000004,3700675.4109999998,-297.43000000000001,0
821419.71200000006,3700678.1749999998,-297.43000000000001,0
821421.26399999997,3700682.4679999999,-297.13,0
821422.11399999994,3700685.0329999998,-297.43000000000001,0
821423.15000000002,3700687.9900000002,-297.23000000000002,0
821424.71499999997,3700692.1940000001,-296.73000000000002,0
821424.353,3700691.4709999999,-298.32999999999998,0
821425.72600000002,3700695.3599999999,-297.93000000000001,0
821426.68999999994,3700697.9180000001,-298.13,0
821427.103,3700699.352,-298.82999999999998,0
821429.00899999996,3700704.466,-297.93000000000001,0
821429.77899999998,3700706.9210000001,-298.32999999999998,0
821430.72999999998,3700709.4730000002,-298.43000000000001,0
821431.75899999996,3700712.443,-298.63,0
821432.87800000003,3700715.6140000001,-298.52999999999997,0
821433.39000000001,3700717.1529999999,-299.23000000000002,0
821433.90800000005,3700718.679,-300.02999999999997,0
821435.36600000004,3700722.9720000001,-299.32999999999998,0
821436.23999999999,3700725.233,-299.73000000000002,0
821437.52899999998,3700728.9070000001,-299.63,0
821438.04099999997,3700730.4449999998,-300.43000000000001,0
821437.94200000004,3700730.3420000002,-301.93000000000001,0
821439.23499999999,3700734.0249999999,-301.63,0
821440.60900000005,3700738.0079999999,-301.13,0
821441.91099999996,3700741.5929999999,-301.02999999999997,0
821442.85600000003,3700744.253,-301.23000000000002,0
821443.19400000002,3700745.2799999998,-302.23000000000002,0
821444.14000000001,3700748.0350000001,-302.52999999999997,0
821393.576,3700618.2319999998,-291.60000000000002,0
821394.69799999997,3700621.2969999998,-291.5,0
821395.21799999999,3700622.8330000001,-291.80000000000001,0
821397.02300000004,3700627.949,-291,0
821396.77000000002,3700627.2310000001,-292.30000000000001,0
821397.78700000001,3700630.2999999998,-292.39999999999998,0
821397.97499999998,3700630.6060000001,-293.39999999999998,0
821398.73899999994,3700632.9580000001,-293.60000000000002,0
821400.21600000001,3700636.9479999999,-293.19999999999999,0
821401.15300000005,3700639.7170000002,-293.19999999999999,0
821402.09600000002,3700642.4720000001,-293.30000000000001,0
821403.22999999998,3700645.5440000002,-293.19999999999999,0
821403.83600000001,3700647.1770000001,-293.69999999999999,0
821404.853,3700650.2459999998,-293.69999999999999,0
821405.72499999998,3700652.6030000001,-294,0
821407.18700000003,3700656.7999999998,-293.39999999999998,0
821407.80200000003,3700658.335,-293.89999999999998,0
821409.16500000004,3700662.4279999998,-293.39999999999998,0
821409.95299999998,3700664.4750000001,-293.80000000000001,0
821410.45999999996,3700666.0049999999,-294.5,0
821411.75,3700669.784,-294.19999999999999,0
821411.75899999996,3700669.6860000002,-295.39999999999998,0
821414.25300000003,3700676.7459999998,-293.69999999999999,0
821414.77300000004,3700678.1869999999,-294.5,0
821415.63500000001,3700680.642,-294.60000000000002,0
821417.60999999999,3700686.2599999998,-293.60000000000002,0
821416.50300000003,3700682.9900000002,-296.10000000000002,0
821418.90800000005,3700689.8470000001,-294.60000000000002,0
821419.15599999996,3700690.767,-295.30000000000001,0
821419.42799999996,3700691.3829999999,-296.39999999999998,0
821420.97999999998,3700695.7820000001,-295.89999999999998,0
821421.91299999994,3700698.54,-296.10000000000002,0
821422.701,3700700.588,-296.5,0
821423.29200000002,3700702.4270000001,-297,0
821423.728,3700703.6529999999,-297.80000000000001,0
821424.41700000002,3700705.5970000001,-298.39999999999998,0
821426.56900000002,3700711.7370000002,-297,0
821427.26699999999,3700713.5819999999,-297.69999999999999,0
821428.20999999996,3700716.338,-297.69999999999999,0
821428.37399999995,3700716.9479999999,-298.89999999999998,0
821429.23699999996,3700719.3080000002,-299.30000000000001,0
821430.27800000005,3700722.0729999999,-299.39999999999998,0
821430.79700000002,3700723.6090000002,-300,0
821431.73100000003,3700726.463,-300.19999999999999,0
821433.37600000005,3700731.0729999999,-299.60000000000002,0
821433.89199999999,3700732.5040000002,-300.39999999999998,0
821434.58700000006,3700734.2450000001,-301,0
821435.35400000005,3700736.7009999999,-301.39999999999998,0
821436.38699999999,3700739.659,-301.5,0
821436.995,3700741.2069999999,-302.30000000000001,0
821438.11199999996,3700744.4750000001,-302.30000000000001,0
821438.37399999995,3700745.094,-303.39999999999998,0
821439.48999999999,3700748.361,-303.39999999999998,0
821382.00199999998,3700605.3670000001,-288.50999999999999,0
821383.38600000006,3700609.0520000001,-288.00999999999999,0
821383.73199999996,3700610.0759999999,-288.61000000000001,0
821385.19400000002,3700614.2719999999,-288.31,0
821385.28300000005,3700614.3790000002,-289.11000000000001,0
821386.31900000002,3700617.3470000001,-289.20999999999998,0
821387.18200000003,3700619.8020000001,-289.31,0
821387.62300000002,3700620.8259999999,-290.00999999999999,0
821388.73899999994,3700623.9980000001,-289.91000000000003,0
821389.78099999996,3700626.858,-289.91000000000003,0
821390.20700000005,3700628.0869999998,-290.50999999999999,0
821390.90500000003,3700629.932,-290.81,0
821391.58900000004,3700631.983,-291.11000000000001,0
821392.80900000001,3700635.1519999998,-291.11000000000001,0
821393.40899999999,3700636.8939999999,-291.50999999999999,0
821395.21400000004,3700642.0099999998,-290.50999999999999,0
821395.13899999997,3700641.602,-291.81,0
821395.92099999997,3700643.7570000002,-292.11000000000001,0
821396.348,3700644.986,-292.81,0
821397.81599999999,3700649.0750000002,-292.31,0
821397.64300000004,3700648.5630000001,-293.70999999999998,0
821399.27800000005,3700653.2719999999,-293.11000000000001,0
821399.98300000001,3700655.0090000001,-293.61000000000001,0
821401.44499999995,3700659.2059999998,-293.00999999999999,0
821402.91299999994,3700663.2949999999,-292.50999999999999,0
821403.60600000003,3700665.2480000001,-292.91000000000003,0
821404.30000000005,3700666.9879999999,-293.41000000000003,0
821405.86100000003,3700671.2889999999,-293.00999999999999,0
821406.36800000002,3700672.8190000001,-293.50999999999999,0
821406.88800000004,3700674.3539999998,-294.11000000000001,0
821407.57700000005,3700676.2030000002,-294.50999999999999,0
821409.75199999998,3700682.0389999999,-293.31,0
821410.17000000004,3700683.4610000001,-293.91000000000003,0
821410.93999999994,3700685.6099999999,-294.41000000000003,0
821411.29500000004,3700686.4410000001,-295.20999999999998,0
821413.19900000002,3700691.7560000001,-294.41000000000003,0
821413.97199999995,3700694.0090000001,-294.70999999999998,0
821415.18599999999,3700697.2859999998,-294.61000000000001,0
821416.39199999999,3700700.6609999998,-294.50999999999999,0
821416.73800000001,3700701.6839999999,-295.41000000000003,0
821417.34400000004,3700703.318,-296.00999999999999,0
821418.72199999995,3700707.1099999999,-295.61000000000001,0
821419.24699999997,3700708.5380000002,-296.11000000000001,0
821420.37199999997,3700711.6129999999,-296.31,0
821420.97199999995,3700713.3539999998,-296.81,0
821422.43999999994,3700717.443,-296.61000000000001,0
821422.95600000001,3700718.8739999998,-297.20999999999998,0
821423.47499999998,3700720.3149999999,-298.00999999999999,0
821423.99199999997,3700721.747,-298.81,0
821424.94400000002,3700724.4040000001,-299.00999999999999,0
821426.59400000004,3700728.8119999999,-298.31,0
821427.10400000005,3700730.446,-299.20999999999998,0
821427.88300000003,3700732.497,-299.61000000000001,0
821428.57200000004,3700734.5350000001,-300.11000000000001,0
821429.098,3700735.8679999998,-300.91000000000003,0
821430.38699999999,3700739.5529999998,-300.70999999999998,0
821431.33799999999,3700742.1150000002,-300.91000000000003,0
821432.63300000003,3700745.6919999998,-300.81,0
821433.23300000001,3700747.4339999999,-301.50999999999999,0
821366.15599999996,3700580.1260000002,-288.62,0
821366.40899999999,3700581.0440000002,-289.22000000000003,0
821367.88600000006,3700584.9410000001,-288.72000000000003,0
821368.83400000003,3700587.6000000001,-288.72000000000003,0
821370.04200000002,3700590.9739999999,-288.31999999999999,0
821370.81999999995,3700593.0249999999,-288.72000000000003,0
821372.20799999998,3700596.8149999999,-288.42000000000002,0
821371.85999999999,3700595.9909999999,-289.62,0
821373.07799999998,3700599.173,-289.51999999999998,0
821374.19700000004,3700602.3450000002,-289.31999999999999,0
821375.92299999995,3700607.1499999999,-288.51999999999998,0
821376.28099999996,3700607.9700000002,-289.31999999999999,0
821377.82999999996,3700612.2749999999,-288.62,0
821379.21799999999,3700616.0639999998,-288.31999999999999,0
821379.37899999996,3700616.6740000001,-289.22000000000003,0
821380.24600000004,3700619.023,-289.22000000000003,0
821381.81400000001,3700623.227,-288.72000000000003,0
821381.80500000005,3700623.3250000002,-289.72000000000003,0
821382.59199999995,3700625.2779999999,-290.01999999999998,0
821382.5,3700625.0660000001,-291.01999999999998,0
821384.14800000004,3700629.571,-290.31999999999999,0
821385.08999999997,3700632.3369999998,-290.31999999999999,0
821385.60800000001,3700633.7680000002,-290.81999999999999,0
821386.40500000003,3700635.7179999999,-291.42000000000002,0
821386.49399999995,3700635.9199999999,-292.31999999999999,0
821387.272,3700638.0669999998,-292.62,0
821388.73300000001,3700642.1690000002,-292.01999999999998,0
821389.51000000001,3700644.4100000001,-292.42000000000002,0
821390.29099999997,3700646.4709999999,-292.62,0
821391.24600000004,3700649.0219999999,-292.72000000000003,0
821392.01800000004,3700651.2760000001,-293.01999999999998,0
821393.65599999996,3700655.878,-292.42000000000002,0
821393.92500000005,3700656.4959999998,-293.22000000000003,0
821395.05299999996,3700659.5690000001,-293.12,0
821395.05000000005,3700659.4649999999,-294.31999999999999,0
821396.78000000003,3700664.375,-293.42000000000002,0
821397.28899999999,3700665.8080000002,-293.92000000000002,0
821398.42700000003,3700668.784,-293.92000000000002,0
821400.23600000003,3700673.8990000002,-293.22000000000003,0
821399.98600000003,3700673.0860000001,-294.62,0
821401.45299999998,3700677.176,-294.31999999999999,0
821402.14300000004,3700679.0240000002,-294.72000000000003,0
821402.84100000001,3700680.8700000001,-295.12,0
821403.26800000004,3700682.088,-295.92000000000002,0
821403.69799999997,3700683.3169999998,-296.62,0
821405.00699999998,3700686.8050000002,-296.51999999999998,0
821406.03500000003,3700689.7650000001,-296.42000000000002,0
821406.63600000006,3700691.5060000001,-297.01999999999998,0
821408.19400000002,3700695.807,-296.31999999999999,0
821408.723,3700697.1400000001,-297.01999999999998,0
821409.84199999995,3700700.3119999999,-297.01999999999998,0
821410.45900000003,3700701.7519999999,-297.72000000000003,0
821411.91599999997,3700705.9399999999,-297.01999999999998,0
821413.04500000004,3700709.014,-297.12,0
821413.22499999998,3700709.4279999998,-298.31999999999999,0
821415.29299999995,3700715.1639999999,-297.22000000000003,0
821416.071,3700717.3100000001,-297.62,0
821417.53799999994,3700721.3999999999,-297.22000000000003,0
821419.09699999995,3700725.702,-296.62,0
821419.69799999997,3700727.443,-297.22000000000003,0
821420.65599999996,3700730.0040000002,-297.51999999999998,0
821421.94299999997,3700733.679,-297.22000000000003,0
821423.24199999997,3700737.2650000001,-297.01999999999998,0
821424.45999999996,3700740.446,-296.92000000000002,0
821426.098,3700745.1439999999,-296.22000000000003,0
821426.69799999997,3700746.79,-296.92000000000002,0
