x,y,z,flag
268355.99900000001,3697137.0630000001,-510.48000000000002,0
268361.5,3697139.4640000002,-512.08000000000004,0
268366.80200000003,3697141.5639999998,-511.07999999999998,0
268372.59899999999,3697144.165,-515.58000000000004,0
268377.79499999998,3697146.3620000002,-514.38,0
268383.40399999998,3697148.7650000001,-515.67999999999995,0
268389.09999999998,3697151.2689999999,-518.17999999999995,0
268394.80300000001,3697153.8629999999,-520.98000000000002,0
268400.40000000002,3697156.1630000002,-521.17999999999995,0
268405.90100000001,3697158.5639999998,-521.88,0
268411.19400000002,3697160.8670000001,-521.67999999999995,0
268416.59600000002,3697163.0630000001,-520.88,0
268422.098,3697165.4640000002,-521.67999999999995,0
268149.45899999997,3697064.1409999998,-523.27999999999997,0
268155.16600000003,3697066.335,-522.58000000000004,0
268160.36700000003,3697068.3390000002,-523.67999999999995,0
268166.16100000002,3697070.6349999998,-523.08000000000004,0
268171.364,3697072.7379999999,-523.88,0
268176.66600000003,3697074.838,-524.98000000000002,0
268182.26299999998,3697076.932,-524.38,0
268187.86800000002,3697079.1379999998,-524.17999999999995,0
268192.266,3697081.142,-528.98000000000002,0
268198.86499999999,3697083.537,-524.67999999999995,0
268204.46000000002,3697085.7379999999,-524.38,0
268209.96100000001,3697087.9330000002,-524.38,0
268216.46899999998,3697090.2349999999,-519.98000000000002,0
268222.27000000002,3697092.4360000002,-518.38,0
268228.66999999998,3697094.736,-513.17999999999995,0
268234.76400000002,3697096.9399999999,-509.38,0
268240.26400000002,3697099.1349999998,-508.57999999999998,0
268245.46999999997,3697101.3360000001,-509.27999999999997,0
268250.87,3697103.4350000001,-509.07999999999998,0
268257.16899999999,3697105.6379999998,-501.38,0
268261.96399999998,3697107.7319999998,-506.18000000000001,0
268266.96299999999,3697109.9339999999,-508.98000000000002,0
268272.46000000002,3697112.1379999998,-507.98000000000002,0
268283.37,3697116.4350000001,-504.18000000000001,0
268288.467,3697118.6340000001,-507.48000000000002,0
268293.86599999998,3697120.8399999999,-507.57999999999998,0
268299.15999999997,3697123.0350000001,-507.07999999999998,0
268304.46399999998,3697125.2340000002,-507.27999999999997,0
268309.86200000002,3697127.4399999999,-507.68000000000001,0
268316.35399999999,3697126.5690000001,-507.29000000000002,0
268321.65999999997,3697128.8659999999,-508.88999999999999,0
268327.049,3697131.0690000001,-508.79000000000002,0
268332.353,3697133.267,-508.49000000000001,0
268337.75699999998,3697135.5630000001,-509.58999999999997,0
268343.158,3697137.8670000001,-510.08999999999997,0
268348.45199999999,3697140.0619999999,-510.19,0
268353.853,3697142.3670000001,-510.58999999999997,0
268359.25699999998,3697144.662,-510.99000000000001,0
268364.55900000001,3697146.969,-511.19,0
268370.05800000002,3697149.2710000002,-512.28999999999996,0
268375.76000000001,3697151.8650000002,-515.78999999999996,0
268380.755,3697153.8689999999,-512.28999999999996,0
268386.15999999997,3697156.165,-512.69000000000005,0
268391.65100000001,3697158.5619999999,-513.78999999999996,0
268398.25599999999,3697161.7719999999,-522.49000000000001,0
268403.25699999998,3697163.8650000002,-519.88999999999999,0
268409.152,3697166.4640000002,-522.49000000000001,0
268414.84899999999,3697168.9679999999,-523.59000000000003,0
268420.255,3697171.3620000002,-523.88999999999999,0
268150.58199999999,3697074.7949999999,-525.53999999999996,0
268156.28600000002,3697076.9929999998,-525.34000000000003,0
268161.57799999998,3697079.1949999998,-526.34000000000003,0
268167.38,3697081.3900000001,-525.94000000000005,0
268172.88699999999,3697083.594,-526.53999999999996,0
268177.77600000001,3697085.6970000002,-529.34000000000003,0
268183.67599999998,3697087.997,-528.63999999999999,0
268189.478,3697090.2999999998,-528.03999999999996,0
268195.18199999997,3697092.497,-527.63999999999999,0
268200.77799999999,3697094.6949999998,-527.44000000000005,0
268206.48100000003,3697097,-527.44000000000005,0
268211.78600000002,3697099.1970000002,-528.94000000000005,0
268219.185,3697101.7949999999,-519.63999999999999,0
268225.17999999999,3697103.9929999998,-517.34000000000003,0
268230.58000000002,3697106.1970000002,-518.63999999999999,0
268236.38099999999,3697108.4989999998,-516.44000000000005,0
268241.78399999999,3697110.693,-517.94000000000005,0
268247.28200000001,3697112.8930000002,-518.13999999999999,0
268252.87800000003,3697115.091,-518.34000000000003,0
268258.28100000002,3697117.392,-519.24000000000001,0
268263.77799999999,3697119.5929999999,-519.94000000000005,0
268269.57699999999,3697121.7969999998,-516.44000000000005,0
268274.88199999998,3697123.9939999999,-518.84000000000003,0
268280.38199999998,3697126.2930000001,-520.53999999999996,0
268285.88,3697128.4929999998,-520.63999999999999,0
268291.58299999998,3697130.798,-520.63999999999999,0
268308.38500000001,3697137.0929999999,-510.04000000000002,0
268313.87199999997,3697139.213,-509.73000000000002,0
268319.375,3697141.7179999999,-515.83000000000004,0
268324.97499999998,3697144.014,-517.92999999999995,0
268330.47499999998,3697146.3119999999,-517.83000000000004,0
268335.973,3697148.5129999998,-517.33000000000004,0
268341.47100000002,3697150.713,-517.52999999999997,0
268347.07000000001,3697153.0090000001,-517.42999999999995,0
268352.37800000003,3697155.0120000001,-514.23000000000002,0
268357.86599999998,3697157.3169999998,-514.52999999999997,0
268363.16700000002,3697159.415,-513.02999999999997,0
268369.96899999998,3697162.7089999998,-525.83000000000004,0
268375.67200000002,3697165.0150000001,-526.52999999999997,0
268381.27100000001,3697167.3110000002,-526.63,0
268386.86700000003,3697169.6150000002,-526.73000000000002,0
268392.37400000001,3697171.8190000001,-525.83000000000004,0
268397.67499999999,3697173.9180000001,-524.02999999999997,0
268403.37300000002,3697176.2110000001,-524.63,0
268409.57299999997,3697178.9139999999,-527.42999999999995,0
268414.67499999999,3697180.9199999999,-524.73000000000002,0
268420.07500000001,3697183.0150000001,-523.63,0
268153.43599999999,3697082.5929999999,-526.92999999999995,0
268159.136,3697084.7999999998,-526.73000000000002,0
268164.73300000001,3697086.997,-526.83000000000004,0
268169.837,3697089.102,-528.73000000000002,0
268175.33899999998,3697091.2930000001,-529.73000000000002,0
268181.14000000001,3697093.5950000002,-528.83000000000004,0
268186.93900000001,3697095.7999999998,-528.23000000000002,0
268192.43699999998,3697098,-529.13,0
268198.24200000003,3697100.2930000001,-528.33000000000004,0
268206.74099999998,3697102.8969999999,-515.73000000000002,0
268212.435,3697105.091,-514.23000000000002,0
268217.94199999998,3697107.2949999999,-514.13,0
268229.94300000003,3697111.6949999998,-508.73000000000002,0
268235.63400000002,3697113.898,-506.82999999999998,0
268240.84000000003,3697116.0989999999,-508.32999999999998,0
268246.43599999999,3697118.2960000001,-507.82999999999998,0
268252.33899999998,3697120.4019999998,-504.82999999999998,0
268257.34299999999,3697122.5950000002,-507.93000000000001,0
268262.33399999997,3697124.7940000002,-511.82999999999998,0
268273.94099999999,3697129.0980000002,-504.23000000000002,0
268279.03899999999,3697131.298,-507.93000000000001,0
268284.53700000001,3697133.4980000001,-506.73000000000002,0
268290.14000000001,3697135.6000000001,-504.73000000000002,0
268295.54300000001,3697137.7940000002,-504.43000000000001,0
268300.94199999998,3697139.9980000001,-505.13,0
268306.23599999998,3697142.298,-508.73000000000002,0
268311.72399999999,3697144.4190000002,-509.73000000000002,0
268317.12699999998,3697146.6129999999,-509.82999999999998,0
268322.62400000001,3697148.8130000001,-510.23000000000002,0
268328.027,3697151.1150000002,-511.43000000000001,0
268333.52399999998,3697153.3149999999,-511.82999999999998,0
268339.03100000002,3697155.5189999999,-511.52999999999997,0
268344.42499999999,3697157.8169999998,-511.73000000000002,0
268350.13199999998,3697160.1129999999,-512.83000000000004,0
268355.63199999998,3697162.412,-513.23000000000002,0
268361.03200000001,3697164.6150000002,-513.42999999999995,0
268366.52899999998,3697166.8149999999,-513.13,0
268373.02299999999,3697170.0159999998,-522.33000000000004,0
268378.53000000003,3697172.2200000002,-521.23000000000002,0
268383.62300000002,3697174.1150000002,-517.73000000000002,0
268388.82299999997,3697176.1179999998,-515.92999999999995,0
268395.42599999998,3697179.2119999998,-523.23000000000002,0
268401.03000000003,3697181.5210000002,-523.42999999999995,0
268407.32299999997,3697184.3149999999,-527.23000000000002,0
268412.72600000002,3697186.5090000001,-526.13,0
268418.23300000001,3697188.713,-525.63,0
268151.30800000002,3697087.696,-528.03999999999996,0
268156.80699999997,3697089.895,-528.94000000000005,0
268162.60999999999,3697092.199,-528.74000000000001,0
268168.21000000002,3697094.4939999999,-529.03999999999996,0
268173.804,3697096.7000000002,-529.74000000000001,0
268179.511,3697098.997,-529.44000000000005,0
268185.011,3697101.196,-530.24000000000001,0
268190.70600000001,3697103.4980000001,-530.63999999999999,0
268196.51000000001,3697105.9010000001,-530.74000000000001,0
268202.609,3697108.2990000001,-528.84000000000003,0
268208.20699999999,3697110.4959999998,-529.84000000000003,0
268213.51199999999,3697112.7960000001,-531.84000000000003,0
268221.61200000002,3697115.4980000001,-518.13999999999999,0
268226.90500000003,3697117.696,-520.13999999999999,0
268232.01199999999,3697120,-523.84000000000003,0
268237.61200000002,3697122.2949999999,-524.44000000000005,0
268243.51299999998,3697124.5980000002,-522.74000000000001,0
268249.109,3697126.9019999998,-522.24000000000001,0
268254.90600000002,3697129.1940000001,-520.63999999999999,0
268260.51299999998,3697131.6000000001,-520.84000000000003,0
268266.40399999998,3697133.8990000002,-518.34000000000003,0
268272.51400000002,3697136.0950000002,-512.53999999999996,0
268278.10999999999,3697138.3990000002,-511.83999999999997,0
268283.61099999998,3697140.696,-511.74000000000001,0
268289.109,3697143.0019999999,-512.34000000000003,0
268294.60999999999,3697145.2990000001,-512.24000000000001,0
268300.11099999998,3697147.5959999999,-511.94,0
268307.30499999999,3697146.0249999999,-511.74000000000001,0
268312.79499999998,3697148.426,-514.94000000000005,0
268318.402,3697150.8319999999,-517.63999999999999,0
268323.90299999999,3697153.1290000002,-516.03999999999996,0
268329.50300000003,3697155.6299999999,-519.13999999999999,0
268335.19900000002,3697158.031,-520.13999999999999,0
268340.89899999998,3697160.423,-521.13999999999999,0
268346.49699999997,3697162.8259999999,-520.84000000000003,0
268351.69900000002,3697164.9309999999,-516.74000000000001,0
268358.10100000002,3697167.9240000001,-525.94000000000005,0
268363.99400000001,3697170.5279999999,-527.94000000000005,0
268369.89799999999,3697173.0279999999,-529.34000000000003,0
268375.59600000002,3697175.5269999998,-529.84000000000003,0
268381.29399999999,3697178.0269999998,-530.74000000000001,0
268386.79499999998,3697180.324,-529.03999999999996,0
268392.50300000003,3697182.827,-529.34000000000003,0
268398.299,3697185.3250000002,-530.03999999999996,0
268403.29700000002,3697187.3220000002,-526.13999999999999,0
268409.29999999999,3697190.0260000001,-528.24000000000001,0
268414.897,3697192.429,-527.63999999999999,0
268420.59499999997,3697194.9279999998,-528.13999999999999,0
268154.163,3697095.8029999998,-529.25,0
268159.46799999999,3697097.8969999999,-530.75,0
268165.36900000001,3697100.2000000002,-530.14999999999998,0
268171.06300000002,3697102.503,-530.54999999999995,0
268176.26699999999,3697104.7059999998,-532.54999999999995,0
268182.56400000001,3697107.1009999998,-530.64999999999998,0
268188.16200000001,3697109.2969999998,-531.45000000000005,0
268202.66600000003,3697114.3960000002,-516.54999999999995,0
268208.66499999998,3697116.6970000002,-514.95000000000005,0
268214.96899999998,3697118.997,-511.05000000000001,0
268220.26299999998,3697121.1949999998,-512.75,0
268226.065,3697123.4989999998,-510.85000000000002,0
268231.56599999999,3697125.7960000001,-510.94999999999999,0
268237.36700000003,3697128.0019999999,-509.35000000000002,0
268243.36800000002,3697130.196,-505.14999999999998,0
268248.76699999999,3697132.5040000002,-506.05000000000001,0
268254.16800000001,3697134.7039999999,-506.44999999999999,0
268259.66999999998,3697137,-506.05000000000001,0
268264.96299999999,3697139.1979999999,-507.44999999999999,0
268270.46500000003,3697141.4950000001,-508.35000000000002,0
268281.06400000001,3697146.298,-515.54999999999995,0
268286.565,3697148.5950000002,-515.64999999999998,0
268292.26699999999,3697150.8029999998,-512.45000000000005,0
268297.76299999998,3697153.2930000001,-515.35000000000002,0
268305.05900000001,3697151.429,-513.14999999999998,0
268310.56,3697153.7250000001,-512.95000000000005,0
268316.158,3697156.3339999998,-517.64999999999998,0
268321.65899999999,3697158.6310000001,-515.75,0
268327.15899999999,3697160.8300000001,-513.85000000000002,0
268332.658,3697163.2340000002,-514.35000000000002,0
268338.25799999997,3697165.5290000001,-514.54999999999995,0
268343.75900000002,3697167.8259999999,-514.04999999999995,0
268349.25900000002,3697170.23,-514.14999999999998,0
268354.85600000003,3697172.6329999999,-514.45000000000005,0
268360.45799999998,3697175.0269999998,-515.75,0
268366.25599999999,3697177.6230000001,-517.54999999999995,0
268372.35700000002,3697180.5320000001,-523.14999999999998,0
268378.55900000001,3697183.4300000002,-527.45000000000005,0
268384.35600000003,3697185.9279999998,-527.75,0
268390.15399999998,3697188.5240000002,-529.14999999999998,0
268396.05599999998,3697191.1320000002,-530.45000000000005,0
268401.34999999998,3697193.3289999999,-528.64999999999998,0
268407.05699999997,3697195.8330000001,-528.54999999999995,0
268412.85499999998,3697198.429,-529.25,0
268418.35600000003,3697200.7259999998,-528.54999999999995,0
268149.33000000002,3697104.943,-533.37,0
268154.72999999998,3697107.145,-534.47000000000003,0
268160.53399999999,3697109.5469999998,-533.97000000000003,0
268166.63400000002,3697111.943,-532.16999999999996,0
268172.82799999998,3697114.3450000002,-530.76999999999998,0
268177.826,3697116.4449999998,-533.37,0
268183.63,3697118.8480000002,-532.97000000000003,0
268188.935,3697121.0430000001,-534.76999999999998,0
268194.62900000002,3697123.3459999999,-535.16999999999996,0
268200.228,3697125.6409999998,-535.16999999999996,0
268206.03000000003,3697127.9449999998,-534.57000000000005,0
268211.72600000002,3697130.3470000001,-535.16999999999996,0
268217.43300000002,3697132.6439999999,-535.26999999999998,0
268223.33299999998,3697134.946,-534.47000000000003,0
268229.22700000001,3697137.3420000002,-533.37,0
268235.82900000003,3697139.7519999999,-525.87,0
268241.32799999998,3697141.9509999999,-526.66999999999996,0
268247.02799999999,3697144.3429999999,-527.07000000000005,0
268252.42999999999,3697146.6439999999,-528.76999999999998,0
268258.12400000001,3697148.946,-527.66999999999996,0
268263.73300000001,3697151.2459999998,-527.97000000000003,0
268269.82699999999,3697153.4449999998,-521.97000000000003,0
268275.83299999998,3697155.6490000002,-515.57000000000005,0
268281.33100000001,3697157.8489999999,-515.37,0
268286.83000000002,3697160.0490000001,-514.97000000000003,0
268292.42499999999,3697162.3539999998,-514.47000000000003,0
268298.62,3697162.7740000002,-514.87,0
268304.12099999998,3697165.0720000002,-514.87,0
268309.62199999997,3697167.3700000001,-514.66999999999996,0
268315.11900000001,3697169.6779999998,-516.26999999999998,0
268320.61900000001,3697171.9759999998,-516.07000000000005,0
268326.21600000001,3697174.173,-515.47000000000003,0
268332.11499999999,3697176.9730000002,-523.26999999999998,0
268337.71399999998,3697179.2689999999,-523.66999999999996,0
268343.114,3697181.4709999999,-522.37,0
268348.61300000001,3697183.6699999999,-521.16999999999996,0
268354.41899999999,3697186.1710000001,-522.87,0
268360.511,3697188.9750000001,-527.76999999999998,0
268365.81199999998,3697190.9739999999,-524.97000000000003,0
268370.81800000003,3697192.8709999998,-520.76999999999998,0
268376.01899999997,3697194.98,-517.97000000000003,0
268395.21399999998,3697203.5789999999,-533.07000000000005,0
268400.614,3697205.781,-531.66999999999996,0
268406.114,3697208.0789999999,-530.87,0
268412.11800000002,3697210.5750000002,-532.87,0
268417.81400000001,3697212.977,-533.16999999999996,0
268423.21399999998,3697215.179,-531.76999999999998,0
268153.68900000001,3697112.952,-529.47000000000003,0
268158.48100000003,3697115.0529999998,-532.97000000000003,0
268164.087,3697117.2540000002,-533.16999999999996,0
268169.78399999999,3697119.6549999998,-533.47000000000003,0
268175.58500000002,3697121.9589999998,-532.97000000000003,0
268181.087,3697124.1490000002,-534.07000000000005,0
268186.88900000002,3697126.4539999999,-533.66999999999996,0
268204.98200000002,3697133.4569999999,-527.97000000000003,0
268211.98200000002,3697135.8480000002,-521.16999999999996,0
268217.47899999999,3697138.1549999998,-521.47000000000003,0
268222.98700000002,3697140.3590000002,-521.76999999999998,0
268228.783,3697142.6499999999,-520.87,0
268234.28399999999,3697144.9479999999,-521.26999999999998,0
268239.87900000002,3697147.253,-521.66999999999996,0
268245.58600000001,3697149.5499999998,-520.97000000000003,0
268250.88799999998,3697151.7549999999,-522.26999999999998,0
268262.783,3697156.051,-512.87,0
268268.38199999998,3697158.3470000001,-513.37,0
268273.48499999999,3697160.8480000002,-520.76999999999998,0
268296.57199999999,3697167.7719999999,-514.87,0
268302.174,3697170.1669999999,-516.47000000000003,0
268307.67200000002,3697172.3659999999,-515.47000000000003,0
268313.16899999999,3697174.6740000001,-516.07000000000005,0
268318.66999999998,3697176.9720000001,-516.66999999999996,0
268324.17099999997,3697179.27,-516.57000000000005,0
268329.77899999998,3697181.5699999998,-517.57000000000005,0
268335.37699999998,3697183.9730000002,-518.66999999999996,0
268340.66899999999,3697186.1740000001,-516.97000000000003,0
268346.277,3697188.4730000002,-516.97000000000003,0
268352.07500000001,3697190.9709999999,-520.07000000000005,0
268357.47499999998,3697193.173,-518.97000000000003,0
268363.67700000003,3697196.077,-524.87,0
268368.67200000002,3697197.872,-519.87,0
268374.27299999999,3697200.2659999998,-519.66999999999996,0
268380.375,3697203.074,-524.57000000000005,0
268386.875,3697206.0690000001,-529.76999999999998,0
268392.571,3697208.4709999999,-529.97000000000003,0
268398.375,3697210.8730000001,-530.97000000000003,0
268404.37699999998,3697213.477,-532.66999999999996,0
268409.77000000002,3697215.7740000002,-532.07000000000005,0
268416.07199999999,3697218.568,-534.66999999999996,0
268421.67700000003,3697220.8769999999,-533.97000000000003,0
268150.408,3697118.5649999999,-535.15999999999997,0
268155.90700000001,3697120.7629999998,-535.96000000000004,0
268162.10499999998,3697123.0699999998,-534.25999999999999,0
268167.81400000001,3697125.3629999999,-534.25999999999999,0
268173.505,3697127.5639999998,-534.36000000000001,0
268179.01299999998,3697129.7650000001,-535.55999999999995,0
268184.80300000001,3697132.0690000001,-535.05999999999995,0
268190.50799999997,3697134.264,-534.96000000000004,0
268196.00699999998,3697136.4619999998,-536.15999999999997,0
268201.80599999998,3697138.77,-535.75999999999999,0
268207.609,3697140.9610000001,-535.55999999999995,0
268213.10399999999,3697143.1680000001,-536.65999999999997,0
268219.212,3697145.568,-534.55999999999995,0
268224.505,3697147.6609999998,-537.25999999999999,0
268230.20899999997,3697149.963,-537.46000000000004,0
268236.10700000002,3697152.2680000002,-535.65999999999997,0
268242.90500000003,3697154.5589999999,-526.96000000000004,0
268248.30599999998,3697156.7599999998,-528.46000000000004,0
268254.10499999998,3697159.068,-527.36000000000001,0
268259.71100000001,3697161.2659999998,-527.65999999999997,0
268265.90700000001,3697163.3670000001,-517.65999999999997,0
268271.51299999998,3697165.5649999999,-516.96000000000004,0
268277.01199999999,3697167.7629999998,-517.05999999999995,0
268282.51000000001,3697169.9610000001,-517.55999999999995,0
268288.10399999999,3697172.1639999999,-517.46000000000004,0
268292.79599999997,3697176.2799999998,-517.25999999999999,0
268298.29999999999,3697178.4900000002,-517.96000000000004,0
268303.897,3697180.6850000001,-517.46000000000004,0
268309.39899999998,3697182.9810000001,-517.65999999999997,0
268314.89399999997,3697185.1880000001,-518.15999999999997,0
268320.50099999999,3697187.3859999999,-518.15999999999997,0
268325.99900000001,3697189.5830000001,-518.05999999999995,0
268331.49800000002,3697191.889,-518.46000000000004,0
268337.59299999999,3697194.5860000001,-524.46000000000004,0
268343.39899999998,3697196.983,-527.05999999999995,0
268348.99599999998,3697199.2850000001,-526.75999999999999,0
268354.19699999999,3697201.179,-522.86000000000001,0
268359.397,3697203.1809999999,-520.25999999999999,0
268365.30099999998,3697205.6830000002,-522.96000000000004,0
268371.397,3697208.3799999999,-527.55999999999995,0
268376.59399999998,3697210.2829999998,-523.96000000000004,0
268381.99400000001,3697212.4840000002,-523.05999999999995,0
268388.19699999999,3697215.182,-526.86000000000001,0
268393.59700000001,3697217.3829999999,-526.15999999999997,0
268400.20199999999,3697220.2859999998,-531.46000000000004,0
268406.50400000002,3697222.98,-534.46000000000004,0
268412.19900000002,3697225.2790000001,-534.75999999999999,0
268153.576,3697126.7540000002,-535.57000000000005,0
268158.97600000002,3697128.9550000001,-536.76999999999998,0
268164.07199999999,3697131.0550000002,-539.37,0
268170.36900000001,3697133.3590000002,-537.07000000000005,0
268176.76799999998,3697135.7579999999,-535.07000000000005,0
268182.67599999998,3697137.9589999998,-533.87,0
268187.47100000002,3697140.0559999999,-538.26999999999998,0
268193.467,3697142.3569999998,-536.87,0
268207.37400000001,3697147.0529999998,-523.16999999999996,0
268213.37599999999,3697149.2599999998,-520.37,0
268218.67200000002,3697151.4509999999,-522.76999999999998,0
268223.875,3697153.659,-524.76999999999998,0
268229.47200000001,3697155.8530000001,-525.07000000000005,0
268234.97100000002,3697158.051,-525.66999999999996,0
268240.67200000002,3697160.2549999999,-525.47000000000003,0
268247.67599999998,3697162.3590000002,-511.67000000000002,0
268253.076,3697164.5600000001,-513.57000000000005,0
268258.27399999998,3697166.7549999999,-516.87,0
268263.87099999998,3697168.949,-515.47000000000003,0
268269.46999999997,3697171.0580000002,-513.97000000000003,0
268274.87400000001,3697173.3569999998,-517.57000000000005,0
268280.37199999997,3697175.5550000002,-517.47000000000003,0
268285.87099999998,3697177.7519999999,-517.07000000000005,0
268290.66399999999,3697181.6719999998,-517.57000000000005,0
268296.163,3697183.8689999999,-517.47000000000003,0
268301.766,3697186.0759999999,-517.87,0
268307.26799999998,3697188.3730000001,-518.26999999999998,0
268312.766,3697190.5699999998,-518.76999999999998,0
268318.35999999999,3697192.7740000002,-518.26999999999998,0
268323.86800000002,3697194.9750000001,-517.76999999999998,0
268329.46799999999,3697197.375,-520.26999999999998,0
268340.46500000003,3697201.7710000002,-518.97000000000003,0
268345.96000000002,3697203.8700000001,-517.66999999999996,0
268351.766,3697206.375,-520.57000000000005,0
268357.36300000001,3697208.6770000001,-521.26999999999998,0
268363.462,3697211.4730000002,-526.16999999999996,0
268369.56599999999,3697214.1740000001,-530.16999999999996,0
268374.86800000002,3697216.27,-527.76999999999998,0
268380.364,3697218.3700000001,-526.66999999999996,0
268385.66200000001,3697220.4759999998,-524.97000000000003,0
268393.06400000001,3697224.0780000002,-534.57000000000005,0
268399.26699999999,3697226.7749999999,-537.76999999999998,0
268150.33600000001,3697131.2179999999,-536.21000000000004,0
268155.83500000002,3697133.4130000002,-536.90999999999997,0
268161.33199999999,3697135.5109999999,-537.50999999999999,0
268167.13500000001,3697137.8089999999,-537.90999999999997,0
268172.641,3697139.9100000001,-538.21000000000004,0
268178.33399999997,3697142.1090000002,-538.40999999999997,0
268184.03600000002,3697144.3119999999,-538.40999999999997,0
268190.033,3697146.6140000001,-536.11000000000001,0
268195.73800000001,3697148.915,-536.30999999999995,0
268201.73499999999,3697151.1090000002,-533.80999999999995,0
268207.33899999998,3697153.3149999999,-533.90999999999997,0
268212.239,3697155.4169999999,-539.90999999999997,0
268218.43599999999,3697157.8110000002,-535.11000000000001,0
268223.73499999999,3697159.915,-538.50999999999999,0
268229.33299999998,3697162.2149999999,-539.21000000000004,0
268235.935,3697164.5159999998,-531.00999999999999,0
268241.837,3697166.8119999999,-528.71000000000004,0
268247.53899999999,3697169.014,-526.50999999999999,0
268253.13699999999,3697171.2069999999,-526.30999999999995,0
268259.03200000001,3697173.4139999999,-522.90999999999997,0
268264.23999999999,3697175.6090000002,-525.40999999999997,0
268270.03999999998,3697177.8089999999,-521.30999999999995,0
268275.53600000002,3697180.014,-520.40999999999997,0
268281.03600000002,3697182.21,-520.21000000000004,0
268286.43699999998,3697184.4079999998,-520.30999999999995,0
268291.82799999998,3697187.2400000002,-519.71000000000004,0
268297.22899999999,3697189.4389999998,-519.90999999999997,0
268302.53100000002,3697191.6409999998,-520.71000000000004,0
268308.12900000002,3697193.9410000001,-521.50999999999999,0
268313.62800000003,3697196.1370000001,-521.40999999999997,0
268319.02899999998,3697198.443,-521.40999999999997,0
268325.32199999999,3697201.3420000002,-532.11000000000001,0
268330.723,3697203.5410000002,-530.61000000000001,0
268336.32900000003,3697205.8450000002,-529.80999999999995,0
268341.92599999998,3697208.145,-530.61000000000001,0
268347.527,3697210.5440000002,-531.90999999999997,0
268352.22600000002,3697212.2400000002,-524.61000000000001,0
268357.62699999998,3697214.4389999998,-523.50999999999999,0
268363.42999999999,3697216.8450000002,-524.90999999999997,0
268369.92499999999,3697219.9339999999,-533.11000000000001,0
268374.826,3697221.7450000001,-528.50999999999999,0
268381.02799999999,3697224.4440000001,-531.80999999999995,0
268386.43199999997,3697226.7409999999,-530.90999999999997,0
268152.89000000001,3697139.7089999998,-537.90999999999997,0
268158.39600000001,3697141.8100000001,-538.80999999999995,0
268164.696,3697144.2140000002,-537.21000000000004,0
268170.39500000002,3697146.3190000001,-536.71000000000004,0
268175.59399999998,3697148.5099999998,-538.61000000000001,0
268181.89199999999,3697150.7080000001,-535.90999999999997,0
268187.28999999998,3697152.9160000002,-537.40999999999997,0
268193.59100000001,3697155.213,-534.40999999999997,0
268198.39299999998,3697157.318,-538.50999999999999,0
268203.99099999998,3697159.5109999999,-539.11000000000001,0
268209.89000000001,3697161.7080000001,-537.80999999999995,0
268215.68900000001,3697164.0150000001,-536.80999999999995,0
268221.48999999999,3697166.2149999999,-536.00999999999999,0
268227.087,3697168.5159999998,-536.80999999999995,0
268233.09399999998,3697170.7140000002,-534.71000000000004,0
268256.29300000001,3697179.415,-523.71000000000004,0
268262.18900000001,3697181.514,-518.71000000000004,0
268267.89199999999,3697183.6090000002,-515.61000000000001,0
268273.19699999999,3697185.909,-517.21000000000004,0
268278.58899999998,3697188.2119999998,-519.71000000000004,0
268284.09700000001,3697190.4109999998,-520.50999999999999,0
268289.38500000001,3697192.9410000001,-520.00999999999999,0
268294.78499999997,3697195.2480000001,-520.30999999999995,0
268300.28399999999,3697197.4440000001,-520.80999999999995,0
268305.783,3697199.747,-521.00999999999999,0
268311.28600000002,3697202.0410000002,-522.00999999999999,0
268316.78200000001,3697204.2459999998,-521.50999999999999,0
268322.58399999997,3697206.9440000001,-527.30999999999995,0
268327.78000000003,3697208.7459999998,-522.00999999999999,0
268333.18099999998,3697210.9440000001,-520.40999999999997,0
268338.68400000001,3697213.2390000001,-521.40999999999997,0
268344.28399999999,3697215.6379999998,-522.00999999999999,0
268349.783,3697217.9410000001,-523.21000000000004,0
268355.48100000003,3697220.4449999998,-524.50999999999999,0
268360.78399999999,3697222.5389999999,-522.61000000000001,0
268366.185,3697224.7370000002,-522.61000000000001,0
268371.984,3697227.3369999998,-524.11000000000001,0
268152.788,3697150.2280000001,-539.99000000000001,0
268158.68900000001,3697152.5240000002,-539.38999999999999,0
268165.19199999998,3697154.9300000002,-535.19000000000005,0
268171.49300000002,3697157.2230000002,-532.38999999999999,0
268175.38500000001,3697159.128,-540.09000000000003,0
268181.98700000002,3697161.5299999998,-535.78999999999996,0
268187.49400000001,3697163.625,-536.88999999999999,0
268192.89299999998,3697165.8289999999,-537.59000000000003,0
268198.29200000002,3697168.0320000001,-539.49000000000001,0
268204.49400000001,3697170.3289999999,-536.88999999999999,0
268210.18900000001,3697172.5210000002,-535.88999999999999,0
268215.696,3697174.7239999999,-537.49000000000001,0
268221.59399999998,3697177.0290000001,-536.19000000000005,0
268227.58899999998,3697179.2220000001,-532.59000000000003,0
268233.087,3697181.4219999998,-533.69000000000005,0
268238.68900000001,3697183.6310000001,-533.38999999999999,0
268244.58600000001,3697185.8280000002,-531.19000000000005,0
268250.09399999998,3697188.031,-531.59000000000003,0
268255.89199999999,3697190.1239999998,-527.88999999999999,0
268261.59299999999,3697192.3289999999,-526.78999999999996,0
268267.09000000003,3697194.5279999999,-526.78999999999996,0
268272.69199999998,3697196.6290000002,-523.78999999999996,0
