x,y,z,flag
811759.19299999997,3704171.6549999998,-119.28,0
811759.85499999998,3704173.4909999999,-119.09999999999999,0
811760.48899999994,3704175.2420000001,-118.95999999999999,0
811761.00899999996,3704176.6830000002,-119.09,0
811761.55099999998,3704178.159,-119.17,0
811762.06499999994,3704179.6120000002,-119.33,0
811762.63500000001,3704181.173,-119.40000000000001,0
811763.18999999994,3704182.7179999999,-119.44,0
811763.76100000006,3704184.2790000001,-119.53,0
811764.36300000001,3704185.9350000001,-119.51000000000001,0
811764.94299999997,3704187.557,-119.48,0
811765.56000000006,3704189.2599999998,-119.44,0
811766.07999999996,3704190.7009999999,-119.63,0
811766.59100000001,3704192.145,-119.8,0
811767.25600000005,3704193.9589999998,-119.61,0
811767.83900000004,3704195.5899999999,-119.59999999999999,0
811768.41000000003,3704197.1830000002,-119.67,0
811762.74600000004,3704200.8650000002,-119.39,0
811763.44900000002,3704202.6349999998,-119.19,0
811764.09499999997,3704204.2659999998,-119.2,0
811764.63699999999,3704205.6779999998,-119.42,0
811765.20200000005,3704207.1570000001,-119.59999999999999,0
811766.01199999999,3704209.1869999999,-119.13,0
811766.57999999996,3704210.6430000002,-119.31999999999999,0
811767.08100000001,3704211.9640000002,-119.73,0
811767.56299999997,3704213.227,-120.11,0
811768.26599999995,3704215.0290000001,-119.90000000000001,0
811768.99800000002,3704216.8849999998,-119.66,0
811769.61899999995,3704218.503,-119.66,0
811770.31900000002,3704220.2949999999,-119.45,0
811771.03200000001,3704222.125,-119.19,0
811771.72199999995,3704223.889,-119.03,0
811772.34299999999,3704225.5070000002,-119.02,0
811772.82200000004,3704226.7930000001,-119.56,0
811773.58900000004,3704228.753,-119.06999999999999,0
811774.23800000001,3704230.4249999998,-119,0
811774.80900000001,3704231.9539999999,-119.17,0
811775.31599999999,3704233.3259999999,-119.59999999999999,0
811776.00699999998,3704235.1209999998,-119.33,0
811776.75399999996,3704237.0240000002,-118.89,0
811777.26500000001,3704238.4049999998,-119.31,0
811777.91399999999,3704240.108,-119.19,0
811778.44400000002,3704241.5460000001,-119.59,0
811778.92299999995,3704242.8629999999,-120.2,0
811779.63500000001,3704244.7570000002,-119.73999999999999,0
811780.02000000002,3704245.852,-120.81,0
811780.68200000003,3704247.594,-120.65000000000001,0
811781.48199999996,3704249.659,-119.84,0
811782.09999999998,3704251.3309999998,-119.73999999999999,0
811782.73400000005,3704253.0180000002,-119.69,0
811783.26000000001,3704254.4780000001,-120.12,0
811783.91599999997,3704256.2319999998,-119.91,0
811784.70700000005,3704258.2680000002,-118.98999999999999,0
811785.26800000004,3704259.8330000001,-119.22,0
811785.80700000003,3704261.3300000001,-119.64,0
811751.87699999998,3704158.173,-119.03,0
811752.45499999996,3704159.784,-118.97,0
811753.08700000006,3704161.5249999999,-118.84999999999999,0
811753.64300000004,3704163.0699999998,-118.84,0
811754.18999999994,3704164.5860000001,-118.90000000000001,0
811754.68599999999,3704165.9509999999,-119.05,0
811755.28300000005,3704167.6189999999,-118.98,0
811755.90899999999,3704169.372,-118.81,0
811756.424,3704170.7940000002,-118.91,0
811756.93599999999,3704172.2370000002,-119.01000000000001,0
811757.35600000003,3704173.3739999998,-119.40000000000001,0
811757.99399999995,3704175.165,-119.2,0
811758.50600000005,3704176.577,-119.33,0
811759.03399999999,3704178.068,-119.39,0
811759.71299999999,3704179.9509999999,-119.09,0
811760.31000000006,3704181.6510000001,-118.97,0
811761.08100000001,3704183.8100000001,-118.40000000000001,0
811761.33999999997,3704184.4939999999,-119.23,0
811761.84600000002,3704185.8870000001,-119.42,0
811761.98199999996,3704186.2319999998,-120.61,0
811762.78099999996,3704188.5079999999,-119.95999999999999,0
811763.34999999998,3704190.0589999999,-119.97,0
811763.72900000005,3704191.1030000001,-120.56,0
811758.95700000005,3704195.781,-119.16,0
811759.54399999999,3704197.2940000002,-119.22,0
811760.18599999999,3704198.9369999999,-119.15000000000001,0
811760.853,3704200.656,-119,0
811761.49100000004,3704202.321,-118.88,0
811761.978,3704203.5619999999,-119.23,0
811762.51199999999,3704204.946,-119.43000000000001,0
811762.98600000003,3704206.2119999998,-119.78,0
811763.54799999995,3704207.6809999999,-119.92,0
811764.08200000005,3704209.0639999998,-120.2,0
811764.53099999996,3704210.2540000002,-120.67,0
811765.04000000004,3704211.5929999999,-121.02,0
811765.94299999997,3704213.898,-120.16,0
811766.77099999995,3704216.0380000002,-119.45999999999999,0
811767.353,3704217.5630000001,-119.56,0
811767.95900000003,3704219.165,-119.54000000000001,0
811768.58200000005,3704220.7829999998,-119.51000000000001,0
811769.28599999996,3704222.6159999999,-119.16,0
811769.82700000005,3704224.0809999998,-119.37,0
811770.39599999995,3704225.5690000001,-119.51000000000001,0
811771.00199999998,3704227.1710000001,-119.47,0
811771.65000000002,3704228.8640000001,-119.31999999999999,0
811772.27300000004,3704230.5129999998,-119.26000000000001,0
811772.88899999997,3704232.1439999999,-119.2,0
811773.473,3704233.679,-119.28,0
811774.06099999999,3704235.2549999999,-119.31,0
811774.652,3704236.841,-119.3,0
811775.21100000001,3704238.3319999999,-119.45999999999999,0
811775.77399999998,3704239.8330000001,-119.59,0
811776.34900000005,3704241.3709999998,-119.76000000000001,0
811776.99300000002,3704243.0869999998,-119.53,0
811777.59699999995,3704244.7110000001,-119.54000000000001,0
811778.15599999996,3704246.202,-119.70999999999999,0
811778.83499999996,3704248.0219999999,-119.31999999999999,0
811779.46100000001,3704249.7119999998,-119.18000000000001,0
811779.94400000002,3704251.0699999998,-119.67,0
811780.68700000003,3704253.017,-118.93000000000001,0
811781.27500000002,3704254.625,-118.92,0
811781.83400000003,3704256.148,-119.09999999999999,0
811782.41200000001,3704257.727,-119.2,0
811782.96799999999,3704259.2719999999,-119.31,0
811783.48999999999,3704260.7119999998,-119.70999999999999,0
811750.10600000003,3704157.1329999999,-118.97,0
811750.65300000005,3704158.6490000002,-118.98999999999999,0
811751.21200000006,3704160.1719999998,-119.01000000000001,0
811751.80599999998,3704161.7990000001,-118.95999999999999,0
811752.375,3704163.3820000002,-118.93000000000001,0
811753.01000000001,3704165.1009999998,-118.81,0
811753.53700000001,3704166.5600000001,-118.84,0
811754.09699999995,3704168.0830000001,-118.88,0
811754.52300000004,3704169.2379999999,-119.22,0
811755.03799999994,3704170.659,-119.31999999999999,0
811755.60999999999,3704172.1880000001,-119.36,0
811756.25199999998,3704173.9890000001,-119.19,0
811756.84199999995,3704175.6069999998,-119.15000000000001,0
811757.43299999996,3704177.2239999999,-119.09,0
811758.07200000004,3704178.9840000002,-118.92,0
811758.65899999999,3704180.5929999999,-118.89,0
811759.14599999995,3704181.8969999999,-119.12,0
811759.55000000005,3704183.017,-119.53,0
811760.01199999999,3704184.2769999998,-119.83,0
811760.71600000001,3704186.2370000002,-119.48,0
811760.79799999995,3704186.4199999999,-120.81999999999999,0
811761.73999999999,3704189.0290000001,-119.83,0
811762.13800000004,3704190.0989999999,-120.31,0
811762.79200000002,3704191.9380000001,-120.11,0
811763.30700000003,3704193.327,-120.28,0
811764.20400000003,3704195.8339999998,-119.29000000000001,0
811764.27399999998,3704195.98,-120.8,0
811765.152,3704198.4300000002,-119.91,0
811765.57299999997,3704199.5669999998,-120.41,0
811759.85100000002,3704203.8319999999,-119.59,0
811760.43900000001,3704205.3139999998,-119.68000000000001,0
811760.76399999997,3704206.165,-120.53,0
811761.48499999999,3704207.9819999998,-120.27,0
811762.23100000003,3704209.844,-119.95999999999999,0
811763.04000000004,3704211.8629999999,-119.43000000000001,0
811763.56400000001,3704213.25,-119.68000000000001,0
811763.98800000001,3704214.3330000001,-120.33,0
811764.56000000006,3704215.8300000001,-120.45,0
811765.36199999996,3704217.7990000001,-119.93000000000001,0
811766.12699999998,3704219.7489999998,-119.43000000000001,0
811766.77800000005,3704221.389,-119.36,0
811767.44200000004,3704223.0980000002,-119.2,0
811768.06999999995,3704224.7349999999,-119.16,0
811768.674,3704226.2629999998,-119.25,0
811769.28399999999,3704227.8429999999,-119.23,0
811769.875,3704229.3969999999,-119.3,0
811770.49399999995,3704230.9739999999,-119.36,0
811771.12899999996,3704232.6290000002,-119.26000000000001,0
811771.73300000001,3704234.1899999999,-119.33,0
811772.32700000005,3704235.7540000002,-119.36,0
811772.98699999996,3704237.4539999999,-119.15000000000001,0
811773.55900000001,3704238.9509999999,-119.33,0
811774.29599999997,3704240.8470000001,-118.8,0
811774.82299999997,3704242.2429999998,-119.17,0
811775.37899999996,3704243.7560000001,-119.31999999999999,0
811775.91000000003,3704245.162,-119.68000000000001,0
811776.60199999996,3704246.9569999999,-119.29000000000001,0
811777.21799999999,3704248.5550000002,-119.3,0
811778.13199999998,3704250.8560000001,-117.89,0
811778.22600000002,3704251.3309999998,-120.22,0
811778.90899999999,3704253.1290000002,-119.8,0
811779.56900000002,3704254.861,-119.53,0
811780.201,3704256.5070000002,-119.42,0
811780.76000000001,3704258.0610000002,-119.58,0
811781.35800000001,3704259.6660000002,-119.51000000000001,0
811782.02800000005,3704261.426,-119.09999999999999,0
811747.58900000004,3704157.6469999999,-118.34999999999999,0
811748.10900000005,3704159.1189999999,-118.42,0
811748.49699999997,3704160.193,-118.78,0
811748.93500000006,3704161.4180000001,-119.06,0
811749.35499999998,3704162.5860000001,-119.33,0
811749.62600000005,3704163.3399999999,-120.01000000000001,0
811750.48400000005,3704165.7650000001,-119.29000000000001,0
811751.10199999996,3704167.5,-119.14,0
811751.62800000003,3704168.9920000001,-119.18000000000001,0
811752.34699999995,3704171.031,-118.83,0
811752.83299999998,3704172.3670000001,-119,0
811753.32799999998,3704173.7629999998,-119.14,0
811753.75,3704174.9730000002,-119.48,0
811754.24199999997,3704176.3280000002,-119.66,0
811754.84499999997,3704178.0159999998,-119.58,0
811755.27000000002,3704179.2349999999,-119.90000000000001,0
811755.88199999998,3704180.9509999999,-119.75,0
811756.51599999995,3704182.733,-119.59999999999999,0
811757.00199999998,3704184.1009999998,-119.76000000000001,0
811757.43999999994,3704185.358,-120.09999999999999,0
811758.17099999997,3704187.4350000001,-119.59999999999999,0
811758.799,3704189.1669999999,-119.47,0
811759.26899999997,3704190.5189999999,-119.7,0
811759.78300000005,3704191.9720000001,-119.81,0
811755.30900000001,3704195.682,-119.20999999999999,0
811756.022,3704197.5440000002,-118.91,0
811756.62800000003,3704199.1150000002,-118.93000000000001,0
811757.12899999996,3704200.4670000002,-119.18000000000001,0
811757.55200000003,3704201.5809999998,-119.64,0
811758.06299999997,3704202.9300000002,-119.92,0
811758.71600000001,3704204.6430000002,-119.79000000000001,0
811759.44400000002,3704206.5520000001,-119.36,0
811760.07499999995,3704208.23,-119.27,0
811760.76899999997,3704210.0350000001,-119.02,0
811761.27000000002,3704211.3870000001,-119.26000000000001,0
811761.77500000002,3704212.7170000002,-119.59999999999999,0
811762.23899999994,3704213.9870000002,-120,0
811762.78700000001,3704215.4500000002,-120.16,0
811763.50300000003,3704217.321,-119.84,0
811764.21299999999,3704219.2050000001,-119.47,0
811764.94799999997,3704221.1329999999,-119.01000000000001,0
811765.50300000003,3704222.6150000002,-119.16,0
811766.03000000003,3704224.0430000001,-119.39,0
811766.85600000003,3704226.1839999999,-118.61,0
811767.24699999997,3704227.267,-119.3,0
811767.88399999996,3704228.9640000002,-119.15000000000001,0
811768.45799999998,3704230.534,-119.2,0
811769.04200000002,3704232.1009999998,-119.23999999999999,0
811769.65099999995,3704233.713,-119.19,0
811770.25600000005,3704235.3470000001,-119.12,0
811770.80799999996,3704236.8509999998,-119.27,0
811771.28099999996,3704238.1490000002,-119.75,0
811771.89599999995,3704239.8110000002,-119.63,0
811772.57700000005,3704241.642,-119.23999999999999,0
811773.18599999999,3704243.2850000001,-119.17,0
811773.66500000004,3704244.602,-119.7,0
811774.30900000001,3704246.318,-119.48,0
811774.924,3704248.0120000001,-119.34,0
811775.576,3704249.7889999999,-119.01000000000001,0
811776.02099999995,3704251.0329999998,-119.69,0
811776.51599999995,3704252.429,-120.16,0
811777.20999999996,3704254.2969999998,-119.61,0
811777.62600000005,3704255.4879999999,-120.52,0
811778.41099999996,3704257.6000000001,-119.41,0
811778.98199999996,3704259.1609999998,-119.52,0
811779.51500000001,3704260.6710000001,-119.79000000000001,0
811745.99800000002,3704157.2310000001,-118.95999999999999,0
811746.49300000002,3704158.5959999999,-119.11,0
811747.00100000005,3704159.9989999998,-119.23,0
811747.52500000002,3704161.449,-119.34,0
811748.31000000006,3704163.6239999998,-118.81,0
811748.90300000005,3704165.2829999998,-118.75,0
811749.46400000004,3704166.8470000001,-118.75,0
811749.96499999997,3704168.2310000001,-118.88,0
811750.44799999997,3704169.5260000001,-119.06,0
811750.93700000003,3704170.9029999999,-119.26000000000001,0
811751.57400000002,3704172.6639999999,-119.06999999999999,0
811752.09400000004,3704174.1039999998,-119.17,0
811752.55500000005,3704175.3650000002,-119.45,0
811753.02399999998,3704176.6850000001,-119.63,0
811753.652,3704178.4169999999,-119.51000000000001,0
811754.36499999999,3704180.4049999998,-119.13,0
811754.89099999995,3704181.8650000002,-119.22,0
811755.42700000003,3704183.3530000001,-119.33,0
811755.92599999998,3704184.727,-119.48999999999999,0
811756.45499999996,3704186.196,-119.64,0
811756.96900000004,3704187.6179999998,-119.75,0
811757.57799999998,3704189.3250000002,-119.67,0
811758.34400000004,3704191.4750000001,-119.11,0
811759,3704193.2919999999,-118.84,0
811759.52099999995,3704194.733,-118.97,0
811760.06900000002,3704196.29,-119,0
811760.56400000001,3704197.6549999998,-119.23999999999999,0
811761.00300000003,3704198.8810000001,-119.61,0
811761.57999999996,3704200.46,-119.59999999999999,0
811756.28300000005,3704204.1690000002,-119.16,0
811756.85699999996,3704205.676,-119.25,0
811757.41899999999,3704207.1140000001,-119.38,0
811758.01199999999,3704208.6460000002,-119.47,0
811758.61800000002,3704210.2170000002,-119.48,0
811759.19499999995,3704211.702,-119.56999999999999,0
811759.92299999995,3704213.548,-119.27,0
811760.46900000004,3704214.9700000002,-119.47,0
811761.05000000005,3704216.4959999998,-119.54000000000001,0
811761.75600000005,3704218.307,-119.28,0
811762.43099999998,3704220.023,-119.09,0
811763.02399999998,3704221.5869999998,-119.08,0
811763.62300000002,3704223.139,-119.12,0
811764.11199999996,3704224.4530000002,-119.52,0
811764.84699999995,3704226.318,-119.13,0
811765.42099999997,3704227.8250000002,-119.23999999999999,0
811765.99199999997,3704229.355,-119.33,0
811766.63199999998,3704231.0299999998,-119.22,0
811767.28200000001,3704232.7009999999,-119.11,0
811767.86600000004,3704234.2370000002,-119.18000000000001,0
811768.39899999998,3704235.6839999999,-119.40000000000001,0
811769.00100000005,3704237.2769999998,-119.42,0
811769.51800000004,3704238.645,-119.8,0
811770.03899999999,3704240.085,-120.09,0
811770.875,3704242.1910000001,-119.23999999999999,0
811771.43900000001,3704243.733,-119.3,0
811771.87800000003,3704244.9580000001,-120.04000000000001,0
811772.68799999997,3704247.02,-119.17,0
811773.22699999996,3704248.486,-119.42,0
811773.87399999995,3704250.2110000001,-119.19,0
811774.41299999994,3704251.6770000001,-119.42,0
811775.06299999997,3704253.412,-119.17,0
811775.69700000004,3704255.1000000001,-118.97,0
811776.17299999995,3704256.4389999998,-119.55,0
811776.84499999997,3704258.2089999998,-119.16,0
811777.26399999997,3704259.4410000001,-120.04000000000001,0
811778.03099999996,3704261.4330000002,-119.08,0
811743.08700000006,3704157.8369999998,-119.03,0
811743.60600000003,3704159.3420000002,-119.05,0
811744.14800000004,3704160.912,-119.04000000000001,0
811744.76500000001,3704162.648,-118.92,0
811745.37600000005,3704164.3960000002,-118.78,0
811745.87,3704165.824,-118.83,0
811746.29500000004,3704167.0750000002,-119.13,0
811746.82999999996,3704168.5950000002,-119.19,0
811747.41299999994,3704170.2579999999,-119.09,0
811747.96699999995,3704171.8659999999,-119.09,0
811748.60900000005,3704173.7089999998,-118.84,0
811749.07499999995,3704175.0520000001,-119.06,0
811749.64500000002,3704176.6770000001,-118.98999999999999,0
811750.10400000005,3704178.0320000001,-119.22,0
811750.81599999999,3704180.0839999998,-118.78,0
811751.46799999999,3704181.9559999998,-118.55,0
811751.91500000004,3704183.2420000001,-118.77,0
811752.27099999995,3704184.2519999999,-119.31999999999999,0
811752.89099999995,3704186.0279999999,-119.11,0
811753.34999999998,3704187.3840000001,-119.36,0
811753.88899999997,3704188.9449999998,-119.38,0
811754.46200000006,3704190.5789999999,-119.31999999999999,0
811755.02500000002,3704192.216,-119.31999999999999,0
811755.58900000004,3704193.8220000002,-119.26000000000001,0
811752.13500000001,3704196.3790000002,-119.47,0
811752.59400000004,3704197.6400000001,-119.81,0
811753.38199999998,3704199.7609999999,-119.23,0
811753.95799999998,3704201.3420000002,-119.23999999999999,0
811754.53399999999,3704202.9219999998,-119.25,0
811755.08499999996,3704204.426,-119.36,0
811755.73999999999,3704206.2119999998,-119.15000000000001,0
811756.32900000003,3704207.8309999998,-119.13,0
811756.90599999996,3704209.3790000002,-119.15000000000001,0
811757.45400000003,3704210.906,-119.23,0
811758.02000000002,3704212.4569999999,-119.28,0
811758.549,3704213.895,-119.48,0
811759.07799999998,3704215.3650000002,-119.64,0
811759.67700000003,3704217.0109999999,-119.61,0
811760.28799999994,3704218.696,-119.47,0
811760.95499999996,3704220.4890000001,-119.23,0
811761.54700000002,3704222.1170000001,-119.19,0
811762.13899999997,3704223.7439999999,-119.15000000000001,0
811762.69400000002,3704225.29,-119.22,0
811763.27300000004,3704226.8799999999,-119.26000000000001,0
811763.81499999994,3704228.3870000001,-119.38,0
811764.429,3704230.0809999998,-119.28,0
811764.99199999997,3704231.6549999998,-119.31,0
811765.58100000001,3704233.273,-119.31,0
811766.14199999999,3704234.838,-119.34999999999999,0
811766.69299999997,3704236.3739999998,-119.47,0
811767.28500000003,3704238.0019999999,-119.43000000000001,0
811767.85499999998,3704239.5950000002,-119.48,0
811768.45299999998,3704241.2409999999,-119.42,0
811769.08299999998,3704242.983,-119.2,0
811769.66200000001,3704244.605,-119.16,0
811770.26699999999,3704246.27,-119.06999999999999,0
811770.81499999994,3704247.8280000002,-119.14,0
811771.36300000001,3704249.355,-119.34,0
811772.04299999995,3704251.2489999998,-118.79000000000001,0
811772.53099999996,3704252.6579999998,-119.19,0
811772.86800000002,3704253.7059999998,-120.37,0
811773.69299999997,3704255.8790000002,-119.16,0
811774.24399999995,3704257.446,-119.29000000000001,0
811774.74100000004,3704258.9160000002,-119.62,0
811775.25800000003,3704260.3790000002,-120.03,0
811775.62300000002,3704261.5440000002,-121.17,0
811741.65000000002,3704157.9890000001,-119.19,0
811742.24899999995,3704159.699,-119.06,0
811742.72400000005,3704161.0389999999,-119.22,0
811743.33200000005,3704162.7459999998,-119.13,0
811743.91099999996,3704164.3670000001,-119.09,0
811744.402,3704165.7859999998,-119.2,0
811745.076,3704167.6919999998,-118.93000000000001,0
811745.71200000006,3704169.4530000002,-118.8,0
811746.28799999994,3704171.0970000001,-118.7,0
811746.83299999998,3704172.6129999999,-118.77,0
811747.29299999995,3704173.9369999999,-118.95,0
811747.82200000004,3704175.4700000002,-119.02,0
811748.272,3704176.7340000002,-119.26000000000001,0
811748.78799999994,3704178.1970000002,-119.40000000000001,0
811749.48400000005,3704180.1379999998,-119,0
811750.00699999998,3704181.6200000001,-119.16,0
811750.66500000004,3704183.5109999999,-118.84999999999999,0
811751.10199999996,3704184.7680000002,-119.18000000000001,0
811751.66899999999,3704186.3509999998,-119.14,0
811752.201,3704187.8620000002,-119.23,0
811752.696,3704189.29,-119.38,0
811753.30700000003,3704190.9750000001,-119.26000000000001,0
811753.848,3704192.5460000001,-119.31,0
811754.43400000001,3704194.1860000002,-119.23999999999999,0
811754.91500000004,3704195.5759999999,-119.47,0
811755.43799999997,3704197.0580000002,-119.59,0
811756.00800000003,3704198.6830000002,-119.54000000000001,0
811756.51800000004,3704200.159,-119.66,0
811757.12899999996,3704201.875,-119.54000000000001,0
811752.90099999995,3704204.9309999999,-119.45,0
811753.43400000001,3704206.378,-119.62,0
811754.02599999995,3704207.943,-119.66,0
811754.75699999998,3704209.8620000002,-119.27,0
811755.39300000004,3704211.5279999999,-119.16,0
811755.94400000002,3704213.0320000001,-119.27,0
811756.46100000001,3704214.3999999999,-119.55,0
811757.08400000003,3704216.0600000001,-119.45999999999999,0
811757.64500000002,3704217.5920000002,-119.61,0
811758.29000000004,3704219.287,-119.43000000000001,0
811758.95499999996,3704221.0699999998,-119.22,0
811759.53799999994,3704222.6370000001,-119.25,0
811760.18299999996,3704224.3319999999,-119.12,0
811760.81299999997,3704226.0099999998,-119.01000000000001,0
811761.41200000001,3704227.6570000001,-118.95999999999999,0
811762.00699999998,3704229.2310000001,-118.95999999999999,0
811762.59900000005,3704230.827,-119,0
811763.17200000002,3704232.398,-119.03,0
811763.71999999997,3704233.8930000002,-119.19,0
811764.18000000005,3704235.1850000001,-119.66,0
811764.82200000004,3704236.9010000001,-119.51000000000001,0
811765.34199999995,3704238.3420000002,-119.76000000000001,0
811766.15800000005,3704240.4550000001,-118.95999999999999,0
811766.66099999996,3704241.8799999999,-119.29000000000001,0
811767.24399999995,3704243.4789999998,-119.3,0
811767.84600000002,3704245.1039999998,-119.23,0
811768.43099999998,3704246.7119999998,-119.25,0
811769.03899999999,3704248.3560000001,-119.17,0
811769.59299999999,3704249.9010000001,-119.31999999999999,0
811770.23300000001,3704251.6400000001,-119.08,0
811770.62300000002,3704252.818,-119.95,0
811771.20499999996,3704254.4169999999,-120,0
811771.96799999999,3704256.432,-119.13,0
811772.37399999995,3704257.6570000001,-120.02,0
811773.08900000004,3704259.5600000001,-119.34999999999999,0
811773.46900000004,3704260.7420000001,-120.44,0
811738.15300000005,3704157.7030000002,-118.75,0
811738.61699999997,3704159.0359999998,-118.91,0
811739.09199999995,3704160.4700000002,-118.98999999999999,0
811739.549,3704161.8160000001,-119.16,0
811740.022,3704163.2409999999,-119.34999999999999,0
811740.61100000003,3704164.9539999999,-119.23999999999999,0
811741.18200000003,3704166.6099999999,-119.15000000000001,0
811741.74300000002,3704168.2379999999,-119.08,0
811742.272,3704169.8020000001,-119.09999999999999,0
811742.75100000005,3704171.2140000002,-119.2,0
811743.255,3704172.702,-119.27,0
811743.73100000003,3704174.1370000001,-119.41,0
811744.402,3704176.0649999999,-119.09,0
811744.96600000001,3704177.7340000002,-118.98999999999999,0
811745.51100000006,3704179.3450000002,-118.95999999999999,0
811746.04099999997,3704180.878,-118.98,0
811746.63,3704182.622,-118.84,0
811747.13100000005,3704184.1009999998,-118.95,0
811747.63500000001,3704185.5580000002,-119.05,0
811748.14899999998,3704187.074,-119.09,0
811748.77300000004,3704188.892,-118.86,0
811749.33700000006,3704190.5610000002,-118.79000000000001,0
811749.83200000005,3704192.02,-118.93000000000001,0
811750.32999999996,3704193.4900000002,-119.06,0
811750.82400000002,3704194.9810000001,-119.13,0
811748.71999999997,3704196.9649999999,-119.44,0
811749.34699999995,3704198.7289999998,-119.27,0
811749.93000000005,3704200.3909999998,-119.19,0
811750.47900000005,3704201.949,-119.22,0
811751.04599999997,3704203.5639999998,-119.18000000000001,0
811751.56900000002,3704205.014,-119.31999999999999,0
811752.13300000003,3704206.6510000001,-119.29000000000001,0
811752.72600000002,3704208.3110000002,-119.23999999999999,0
811753.23300000001,3704209.7450000001,-119.41,0
811753.77500000002,3704211.284,-119.44,0
811754.36199999996,3704212.9870000002,-119.34,0
811754.94099999999,3704214.6090000002,-119.34999999999999,0
811755.46799999999,3704216.1320000002,-119.44,0
811756.03200000001,3704217.7370000002,-119.41,0
811756.59600000002,3704219.3110000002,-119.45,0
811757.15099999995,3704220.8879999998,-119.48999999999999,0
811757.67700000003,3704222.4109999998,-119.54000000000001,0
811758.26000000001,3704224.0729999999,-119.47,0
811758.91599999997,3704225.8909999998,-119.17,0
811759.49199999997,3704227.5660000001,-119.06,0
811760.022,3704229.0669999998,-119.18000000000001,0
811760.58299999998,3704230.6630000002,-119.20999999999999,0
811761.06499999994,3704232.0839999998,-119.47,0
811761.69499999995,3704233.8259999999,-119.23999999999999,0
811762.29700000002,3704235.5449999999,-119.06999999999999,0
811762.80799999996,3704237.0210000002,-119.27,0
811763.23600000003,3704238.3130000001,-119.79000000000001,0
811763.84499999997,3704240.051,-119.56999999999999,0
811764.35800000001,3704241.5359999998,-119.8,0
811764.973,3704243.2620000001,-119.59999999999999,0
811765.64399999997,3704245.1579999998,-119.09999999999999,0
811766.10800000001,3704246.523,-119.55,0
811766.67799999996,3704248.148,-119.48999999999999,0
811767.23899999994,3704249.7749999999,-119.48999999999999,0
811767.71499999997,3704251.1779999998,-119.88,0
811768.17799999996,3704252.5419999999,-120.38,0
811768.76399999997,3704254.2140000002,-120.29000000000001,0
811769.42000000004,3704256.0639999998,-119.81999999999999,0
811769.95200000005,3704257.6370000001,-119.93000000000001,0
811770.40000000002,3704258.986,-120.53,0
811771.13399999996,3704261.0099999998,-119.61,0
811736.80200000003,3704158.0520000001,-118.78,0
811737.27800000005,3704159.4539999999,-118.88,0
811737.79099999997,3704160.9079999998,-118.93000000000001,0
811738.30200000003,3704162.415,-118.97,0
811738.853,3704163.9819999998,-118.98999999999999,0
811739.348,3704165.4419999998,-119.09,0
811739.96900000004,3704167.2179999999,-118.91,0
811740.53300000005,3704168.824,-118.84999999999999,0
811741.05599999998,3704170.3689999999,-118.91,0
811741.51599999995,3704171.693,-119.08,0
811742.01800000004,3704173.1400000001,-119.18000000000001,0
811742.48400000005,3704174.514,-119.38,0
811743.08900000004,3704176.2429999998,-119.25,0
811743.66299999994,3704177.9079999998,-119.18000000000001,0
811744.23600000003,3704179.574,-119.11,0
811744.85699999996,3704181.3500000001,-118.90000000000001,0
811745.39300000004,3704182.8700000001,-118.94,0
811745.95700000005,3704184.5070000002,-118.90000000000001,0
811746.45200000005,3704185.9670000002,-118.98999999999999,0
811746.98400000005,3704187.5090000001,-119.01000000000001,0
811747.451,3704188.8509999998,-119.22,0
811747.90800000005,3704190.2289999998,-119.43000000000001,0
811748.53500000003,3704191.9920000001,-119.25,0
811749.09900000005,3704193.6290000002,-119.20999999999999,0
811749.59400000004,3704195.0890000002,-119.31999999999999,0
811750.12300000002,3704196.622,-119.38,0
811750.76300000004,3704198.4550000001,-119.15000000000001,0
811751.321,3704200.0729999999,-119.12,0
811751.86300000001,3704201.6439999999,-119.13,0
811752.33799999999,3704203.0460000001,-119.31999999999999,0
811749.41099999996,3704205.4730000002,-119.48,0
811750,3704207.091,-119.45999999999999,0
811750.67500000005,3704208.9339999999,-119.19,0
811751.24800000002,3704210.5040000002,-119.19,0
811751.81599999999,3704212.0559999999,-119.20999999999999,0
811752.37699999998,3704213.6200000001,-119.27,0
811752.91899999999,3704215.1269999999,-119.36,0
811753.53700000001,3704216.8309999998,-119.23,0
811754.13600000006,3704218.477,-119.14,0
811754.71900000004,3704220.077,-119.16,0
811755.30200000003,3704221.7069999999,-119.12,0
811755.90099999995,3704223.3539999998,-119.01000000000001,0
811756.41799999995,3704224.8169999998,-119.20999999999999,0
811756.92500000005,3704226.2510000002,-119.42,0
811757.53000000003,3704227.9169999999,-119.33,0
811758.20799999998,3704229.7689999999,-118.97,0
811758.73400000005,3704231.2609999999,-119.18000000000001,0
811759.27599999995,3704232.7990000001,-119.26000000000001,0
811759.75899999996,3704234.1579999998,-119.59999999999999,0
811760.47400000005,3704236.0929999999,-119.09,0
811761.02300000004,3704237.6499999999,-119.15000000000001,0
811761.429,3704238.8760000002,-119.79000000000001,0
811761.826,3704240.0729999999,-120.45,0
811762.73100000003,3704242.4509999999,-119.19,0
811763.08700000006,3704243.5559999999,-120.03,0
811763.821,3704245.5159999998,-119.42,0
811764.31599999999,3704246.9440000001,-119.73999999999999,0
811764.85499999998,3704248.4730000002,-119.88,0
811765.16399999999,3704249.4989999998,-121.03,0
