x,y,z,flag
781224.76500000001,3718001.517,-631.83000000000004,0
781232.76500000001,3718004.5189999999,-632.02999999999997,0
781240.95900000003,3718007.5210000002,-630.92999999999995,0
781248.96699999995,3718010.4180000001,-630.42999999999995,0
781257.06599999999,3718013.415,-630.02999999999997,0
781265.06700000004,3718016.4169999999,-629.83000000000004,0
781273.16099999996,3718019.3160000001,-629.02999999999997,0
781281.06799999997,3718022.4210000001,-629.52999999999997,0
781289.06299999997,3718025.3250000002,-629.23000000000002,0
781297.16200000001,3718028.3220000002,-626.83000000000004,0
781305.06799999997,3718031.3190000001,-627.02999999999997,0
781313.06799999997,3718034.321,-626.42999999999995,0
781320.95999999996,3718037.2170000002,-625.63,0
781328.86199999996,3718040.2239999999,-625.83000000000004,0
781336.76699999999,3718043.2220000001,-625.63,0
781351.25399999996,3718029.861,-623.73000000000002,0
781359.15599999996,3718032.8679999998,-623.33000000000004,0
781366.95400000003,3718035.8670000001,-623.23000000000002,0
781374.75199999998,3718038.8659999999,-622.63,0
781382.55799999996,3718041.7609999999,-621.63,0
781390.35600000003,3718044.7599999998,-621.52999999999997,0
781398.15399999998,3718047.7590000001,-620.02999999999997,0
781405.95200000005,3718050.7579999999,-620.13,0
781413.65599999996,3718053.6680000001,-619.52999999999997,0
781421.34900000005,3718056.659,-618.42999999999995,0
781429.05299999996,3718059.568,-617.92999999999995,0
781436.75600000005,3718062.5630000001,-617.63,0
781444.65399999998,3718065.665,-618.23000000000002,0
781452.25399999996,3718068.5660000001,-617.33000000000004,0
781173.26000000001,3717988.7089999998,-636.58000000000004,0
781181.36600000004,3717991.6039999998,-636.67999999999995,0
781190.16299999994,3717994.7110000001,-633.88,0
781198.16200000001,3717997.6069999998,-633.77999999999997,0
781206.36399999994,3718000.6140000001,-633.27999999999997,0
781214.36300000001,3718003.5099999998,-633.27999999999997,0
781222.56900000002,3718006.5079999999,-631.98000000000002,0
781230.75699999998,3718009.4130000002,-631.38,0
781238.86499999999,3718012.415,-630.67999999999995,0
781246.76000000001,3718015.4109999998,-630.67999999999995,0
781254.96200000006,3718018.3100000001,-629.88,0
781263.06099999999,3718021.4169999999,-629.88,0
781271.06000000006,3718024.3130000001,-629.27999999999997,0
781279.15800000005,3718027.3119999999,-628.38,0
781287.06299999997,3718030.3110000002,-628.58000000000004,0
781295.05799999996,3718033.2170000002,-627.38,0
781303.06200000003,3718036.2110000001,-626.58000000000004,0
781311.15700000001,3718039.219,-625.27999999999997,0
781318.85900000005,3718042.216,-627.17999999999995,0
781326.85900000005,3718045.219,-626.27999999999997,0
781334.76399999997,3718048.219,-624.98000000000002,0
781349.147,3718035.0559999999,-622.78999999999996,0
781357.05299999996,3718038.1639999999,-623.49000000000001,0
781364.75100000005,3718041.0610000002,-622.69000000000005,0
781372.652,3718044.1549999998,-622.78999999999996,0
781380.45299999998,3718047.0610000002,-621.49000000000001,0
781388.25100000005,3718050.0619999999,-620.88999999999999,0
781396.14800000004,3718053.165,-621.49000000000001,0
781403.84499999997,3718056.0630000001,-620.49000000000001,0
781411.55200000003,3718058.9649999999,-618.99000000000001,0
781419.24699999997,3718062.0649999999,-618.78999999999996,0
781426.84600000002,3718064.9679999999,-617.59000000000003,0
781434.44900000002,3718067.861,-616.69000000000005,0
781442.34600000002,3718070.9649999999,-617.28999999999996,0
781450.049,3718073.9610000001,-617.19000000000005,0
781172.53700000001,3717993.4100000001,-635.28999999999996,0
781180.23699999996,3717996.608,-635.28999999999996,0
781188.43799999997,3718000.0070000002,-634.09000000000003,0
781196.33499999996,3718003.3029999998,-633.28999999999996,0
781204.03099999996,3718006.7069999999,-633.69000000000005,0
781211.72999999998,3718010.003,-633.59000000000003,0
781219.73499999999,3718013.304,-632.49000000000001,0
781227.43099999998,3718016.6090000002,-633.09000000000003,0
781235.63199999998,3718020.1069999998,-631.09000000000003,0
781243.43000000005,3718023.4029999999,-630.49000000000001,0
781251.23400000005,3718026.7119999998,-630.09000000000003,0
781259.03200000001,3718030.0090000001,-629.49000000000001,0
781266.73199999996,3718033.4029999999,-629.38999999999999,0
781274.63399999996,3718036.8119999999,-629.09000000000003,0
781282.23499999999,3718040.108,-629.49000000000001,0
781290.13199999998,3718043.503,-627.99000000000001,0
781297.82700000005,3718046.8080000002,-626.99000000000001,0
781305.63500000001,3718050.108,-625.99000000000001,0
781313.23199999996,3718053.5120000001,-626.99000000000001,0
781320.83299999998,3718056.8080000002,-626.19000000000005,0
781328.63199999998,3718060.105,-624.19000000000005,0
781347.42200000002,3718039.1499999999,-624.38,0
781355.02000000002,3718042.554,-623.88,0
781362.62100000004,3718045.8500000001,-623.27999999999997,0
781370.21799999999,3718049.2540000002,-622.77999999999997,0
781377.81900000002,3718052.5499999998,-621.98000000000002,0
781385.32200000004,3718055.8459999999,-621.67999999999995,0
781392.91899999999,3718059.25,-620.98000000000002,0
781400.31900000002,3718062.5550000002,-620.27999999999997,0
781407.82200000004,3718065.8509999998,-619.77999999999997,0
781415.42299999995,3718069.1469999999,-619.67999999999995,0
781423.02000000002,3718072.551,-619.48000000000002,0
781430.71600000001,3718075.9550000001,-620.67999999999995,0
781438.022,3718079.1529999999,-618.67999999999995,0
781445.52000000002,3718082.4580000001,-617.98000000000002,0
781168.83499999996,3718000.412,-635.92999999999995,0
781177.03399999999,3718003.8169999998,-634.83000000000004,0
781184.93299999996,3718007.1090000002,-634.23000000000002,0
781192.63,3718010.4109999998,-634.23000000000002,0
781200.43500000006,3718013.7170000002,-634.52999999999997,0
781208.53099999996,3718017.0099999998,-633.52999999999997,0
781215.83400000003,3718020.3110000002,-635.23000000000002,0
781224.83499999996,3718023.7110000001,-629.92999999999995,0
781232.33499999996,3718027.111,-631.63,0
781239.93400000001,3718030.4130000002,-631.63,0
781247.82900000003,3718033.7149999999,-630.73000000000002,0
781255.625,3718037.0159999998,-630.33000000000004,0
781263.33100000001,3718040.4199999999,-630.73000000000002,0
781271.22999999998,3718043.713,-629.13,0
781279.03500000003,3718047.1179999998,-628.73000000000002,0
781286.83100000001,3718050.4190000002,-628.33000000000004,0
781294.53200000001,3718053.7119999998,-627.33000000000004,0
781302.42700000003,3718057.1120000002,-626.33000000000004,0
781310.13300000003,3718060.4180000001,-625.73000000000002,0
781317.73199999996,3718063.719,-625.52999999999997,0
781325.43000000005,3718067.1189999999,-625.23000000000002,0
781344.12199999997,3718046.2590000001,-624.01999999999998,0
781351.72100000002,3718049.659,-624.91999999999996,0
781359.31999999995,3718052.96,-623.91999999999996,0
781366.91899999999,3718056.2620000001,-622.62,0
781374.51800000004,3718059.662,-622.22000000000003,0
781382.01800000004,3718062.963,-621.32000000000005,0
781389.52300000004,3718066.2549999999,-620.51999999999998,0
781397.02300000004,3718069.557,-619.62,0
781404.52300000004,3718072.858,-619.32000000000005,0
781412.12199999997,3718076.2579999999,-619.32000000000005,0
781419.62300000002,3718079.6579999998,-619.12,0
781427.12300000002,3718082.9589999998,-618.51999999999998,0
781434.62300000002,3718086.2609999999,-618.22000000000003,0
781442.01599999995,3718089.5580000002,-617.32000000000005,0
781449.61499999999,3718092.9580000001,-617.41999999999996,0
781174.43599999999,3718003.3650000002,-633.86000000000001,0
781181.63600000006,3718006.773,-634.36000000000001,0
781189.12699999998,3718010.2710000002,-633.86000000000001,0
781196.72999999998,3718013.7689999999,-633.25999999999999,0
781204.13100000005,3718017.267,-633.55999999999995,0
781211.63100000005,3718020.7689999999,-633.15999999999997,0
781219.43099999998,3718024.3650000002,-631.55999999999995,0
781226.82799999998,3718027.872,-630.96000000000004,0
781234.22900000005,3718031.3700000001,-631.25999999999999,0
781241.63100000005,3718034.8679999998,-630.25999999999999,0
781249.03200000001,3718038.4780000001,-629.96000000000004,0
781256.43400000001,3718041.9759999998,-629.65999999999997,0
781263.83499999996,3718045.4739999999,-629.15999999999997,0
781271.228,3718049.0800000001,-629.15999999999997,0
781278.42799999996,3718052.5780000002,-628.46000000000004,0
781285.82999999996,3718056.0759999999,-628.15999999999997,0
781293.22699999996,3718059.673,-627.36000000000001,0
781300.72699999996,3718063.1749999998,-625.46000000000004,0
781308.03000000003,3718066.781,-625.36000000000001,0
781315.22999999998,3718070.2790000001,-625.36000000000001,0
781322.52399999998,3718073.8799999999,-624.96000000000004,0
781345.40700000001,3718047.1170000001,-624.55999999999995,0
781352.50899999996,3718050.7230000002,-623.75999999999999,0
781359.81200000003,3718054.3280000002,-623.15999999999997,0
781367.01199999999,3718057.827,-623.75999999999999,0
781374.10900000005,3718061.3300000001,-621.25999999999999,0
781381.30500000005,3718064.926,-621.05999999999995,0
781388.41099999996,3718068.523,-620.75999999999999,0
781395.60699999996,3718072.1200000001,-621.25999999999999,0
781402.70400000003,3718075.6230000001,-620.55999999999995,0
781409.80599999998,3718079.2289999998,-619.75999999999999,0
781416.90800000005,3718082.7230000002,-619.55999999999995,0
781423.90700000001,3718086.3330000001,-618.96000000000004,0
781430.90500000003,3718089.8319999999,-617.75999999999999,0
781438.10100000002,3718093.429,-617.86000000000001,0
781445.00100000005,3718096.8339999998,-616.65999999999997,0
781452.20600000001,3718100.4350000001,-617.15999999999997,0
781170.69900000002,3718008.3679999998,-636.78999999999996,0
781178.79799999995,3718011.9700000002,-634.28999999999996,0
781186.50399999996,3718015.577,-633.38999999999999,0
781193.90000000002,3718018.9739999999,-633.59000000000003,0
781201.20299999998,3718022.469,-633.49000000000001,0
781208.90399999998,3718025.9720000001,-632.69000000000005,0
781216.30500000005,3718029.4720000001,-632.78999999999996,0
781223.70600000001,3718032.9709999999,-632.59000000000003,0
781231.402,3718036.574,-630.88999999999999,0
781238.60199999996,3718040.0729999999,-631.59000000000003,0
781245.90399999998,3718043.568,-632.49000000000001,0
781253.50199999998,3718047.1660000002,-630.99000000000001,0
781260.80000000005,3718050.6699999999,-631.09000000000003,0
781268.40300000005,3718054.1690000002,-629.28999999999996,0
781275.804,3718057.6690000002,-628.28999999999996,0
781283.299,3718061.2710000002,-627.09000000000003,0
781290.49800000002,3718064.77,-627.38999999999999,0
781297.89899999998,3718068.4709999999,-627.28999999999996,0
781305.30000000005,3718071.9709999999,-626.49000000000001,0
781312.505,3718075.5729999999,-626.59000000000003,0
781319.80700000003,3718079.068,-625.38999999999999,0
781342.57999999996,3718052.6099999999,-624.38999999999999,0
781349.77899999998,3718056.1090000002,-624.38999999999999,0
781357.08200000005,3718059.8050000002,-624.69000000000005,0
781364.179,3718063.3089999999,-623.28999999999996,0
781371.38300000003,3718066.912,-622.59000000000003,0
781378.58299999998,3718070.4109999998,-621.19000000000005,0
781385.679,3718074.0040000002,-620.69000000000005,0
781392.88399999996,3718077.6069999998,-620.88999999999999,0
781399.97999999998,3718081.2000000002,-621.19000000000005,0
781407.08600000001,3718084.7089999998,-620.09000000000003,0
781414.18299999996,3718088.3020000001,-620.49000000000001,0
781421.18099999998,3718091.801,-618.88999999999999,0
781428.18400000001,3718095.4040000001,-618.19000000000005,0
781435.18200000003,3718098.9029999999,-617.78999999999996,0
781442.18500000006,3718102.5049999999,-617.49000000000001,0
781449.58600000001,3718106.2059999998,-618.28999999999996,0
781168.57499999995,3718008.0989999999,-635.66999999999996,0
781175.67700000003,3718011.9019999998,-635.16999999999996,0
781182.77899999998,3718015.8080000002,-634.47000000000003,0
781189.87199999997,3718019.6060000001,-634.16999999999996,0
781196.87600000005,3718023.3999999999,-634.37,0
781203.87600000005,3718027.202,-633.76999999999998,0
781210.978,3718031.0049999999,-633.07000000000005,0
781218.174,3718034.9070000001,-632.07000000000005,0
781225.07499999995,3718038.7000000002,-632.26999999999998,0
781232.375,3718042.4989999998,-630.57000000000005,0
781239.37399999995,3718046.3020000001,-629.87,0
781246.18099999998,3718050.202,-630.87,0
781252.97400000005,3718053.8999999999,-631.07000000000005,0
781260.27399999998,3718057.699,-628.37,0
781267.076,3718061.6090000002,-629.07000000000005,0
781273.77899999998,3718065.4049999998,-631.16999999999996,0
781280.97600000002,3718069.2039999999,-628.97000000000003,0
781287.87199999997,3718073.0060000001,-627.87,0
781294.77399999998,3718076.7990000001,-627.76999999999998,0
781301.67799999996,3718080.7089999998,-627.37,0
781308.57499999995,3718084.4070000001,-626.47000000000003,0
781315.47600000002,3718088.2000000002,-626.37,0
781340.84999999998,3718060.0350000001,-624.37,0
781347.65700000001,3718063.8319999999,-624.37,0
781354.45499999996,3718067.7280000001,-624.16999999999996,0
781361.25699999998,3718071.4309999999,-623.07000000000005,0
781368.06000000006,3718075.2370000002,-622.57000000000005,0
781374.755,3718079.0290000001,-623.07000000000005,0
781381.55700000003,3718082.835,-622.16999999999996,0
781388.25600000005,3718086.5380000002,-621.26999999999998,0
781394.95999999996,3718090.3339999998,-620.16999999999996,0
781401.75399999996,3718094.1359999999,-620.47000000000003,0
781408.45799999998,3718097.8289999999,-619.76999999999998,0
781415.05500000005,3718101.531,-619.26999999999998,0
781421.951,3718105.3330000001,-619.76999999999998,0
781428.65500000003,3718109.1299999999,-619.76999999999998,0
781435.26100000006,3718112.7340000002,-618.37,0
781441.951,3718116.5350000001,-617.97000000000003,0
781448.95499999996,3718120.4309999999,-619.57000000000005,0
781172.34600000002,3718017.5869999998,-634.55999999999995,0
781179.33700000006,3718021.3849999998,-634.75999999999999,0
781186.33600000001,3718025.29,-634.86000000000001,0
781193.73899999994,3718029.0899999999,-632.96000000000004,0
781200.63600000006,3718032.892,-633.65999999999997,0
781207.73800000001,3718036.6940000001,-632.86000000000001,0
781214.53700000001,3718040.4870000002,-632.96000000000004,0
781221.53599999996,3718044.2889999999,-632.86000000000001,0
781228.63899999997,3718048.0920000002,-632.36000000000001,0
781235.73199999996,3718051.9929999998,-631.55999999999995,0
781242.73199999996,3718055.6919999998,-630.86000000000001,0
781249.53500000003,3718059.4980000001,-631.46000000000004,0
781256.73600000003,3718063.3909999998,-629.55999999999995,0
781263.83799999999,3718067.193,-629.15999999999997,0
781270.43900000001,3718071.0920000002,-630.75999999999999,0
781277.73400000005,3718074.7969999998,-627.15999999999997,0
781284.54200000002,3718078.594,-627.36000000000001,0
781291.33400000003,3718082.4980000001,-628.25999999999999,0
781298.33499999996,3718086.1970000002,-627.05999999999995,0
781305.33400000003,3718089.9989999998,-626.25999999999999,0
781312.23499999999,3718093.895,-625.86000000000001,0
781337.41099999996,3718065.9279999998,-625.86000000000001,0
781344.21400000004,3718069.6310000001,-624.25999999999999,0
781351.02099999995,3718073.4279999998,-624.05999999999995,0
781357.81400000001,3718077.3319999999,-623.75999999999999,0
781364.61699999997,3718081.1370000001,-622.96000000000004,0
781371.31299999997,3718084.8259999999,-622.05999999999995,0
781378.11499999999,3718088.6310000001,-622.15999999999997,0
781384.81400000001,3718092.4360000002,-621.96000000000004,0
781391.51399999997,3718096.1379999998,-620.36000000000001,0
781398.41500000004,3718100.034,-620.96000000000004,0
781405.51199999999,3718104.1329999999,-624.25999999999999,0
781411.91299999994,3718107.6310000001,-620.96000000000004,0
781418.51000000001,3718111.3330000001,-619.55999999999995,0
781425.11600000004,3718115.0389999999,-618.65999999999997,0
781431.91399999999,3718118.8309999998,-618.86000000000001,0
781438.51100000006,3718122.5320000001,-618.55999999999995,0
781445.21100000001,3718126.2340000002,-618.36000000000001,0
781452.10699999996,3718130.139,-618.86000000000001,0
781172.44200000004,3718013.466,-635.86000000000001,0
781179.14300000004,3718017.5660000001,-635.05999999999995,0
781186.13899999997,3718021.5580000002,-632.96000000000004,0
781192.63800000004,3718025.5649999999,-632.96000000000004,0
781199.14300000004,3718029.5639999998,-633.46000000000004,0
781205.53899999999,3718033.5649999999,-633.36000000000001,0
781212.24600000004,3718037.5619999999,-632.75999999999999,0
781218.93900000001,3718041.6570000001,-632.25999999999999,0
781225.34400000004,3718045.6630000002,-632.75999999999999,0
781232.03700000001,3718049.6639999999,-631.55999999999995,0
781238.44099999999,3718053.764,-632.25999999999999,0
781245.13500000001,3718057.7650000001,-631.36000000000001,0
781251.53899999999,3718061.8650000002,-631.15999999999997,0
781258.34100000001,3718065.8640000001,-629.36000000000001,0
781264.83900000004,3718069.9649999999,-629.05999999999995,0
781271.24100000004,3718073.9569999999,-629.55999999999995,0
781277.53700000001,3718078.0600000001,-630.75999999999999,0
781284.23800000001,3718082.1600000001,-629.65999999999997,0
781290.74300000002,3718086.0649999999,-627.25999999999999,0
781297.23899999994,3718090.0580000002,-626.36000000000001,0
781303.64399999997,3718094.0639999998,-626.25999999999999,0
781310.04000000004,3718098.159,-626.15999999999997,0
781336.31999999995,3718072.0950000002,-623.86000000000001,0
781342.62199999997,3718076.0950000002,-623.86000000000001,0
781349.02399999998,3718080.088,-623.55999999999995,0
781355.321,3718084.0959999999,-622.86000000000001,0
781361.71699999995,3718088.1910000001,-622.55999999999995,0
781368.01899999997,3718092.1910000001,-622.75999999999999,0
781374.42299999995,3718096.2919999999,-623.36000000000001,0
781380.72499999998,3718100.2919999999,-622.65999999999997,0
781386.92500000005,3718104.1910000001,-621.15999999999997,0
781393.22100000002,3718108.2940000002,-620.75999999999999,0
781399.62300000002,3718112.2859999998,-620.65999999999997,0
781405.81700000004,3718116.2880000002,-620.25999999999999,0
781412.12600000005,3718120.3879999998,-620.46000000000004,0
781418.42000000004,3718124.3820000002,-620.15999999999997,0
781424.52099999995,3718128.2889999999,-619.25999999999999,0
781430.71999999997,3718132.2829999998,-618.75999999999999,0
781437.125,3718136.2889999999,-618.96000000000004,0
781443.31900000002,3718140.2910000002,-619.15999999999997,0
781449.62,3718144.3849999998,-618.86000000000001,0
781168.80799999996,3718019.128,-634.65999999999997,0
781175.40700000001,3718023.1290000002,-634.36000000000001,0
781181.90300000005,3718027.1230000001,-634.25999999999999,0
781188.50199999998,3718031.1230000001,-634.25999999999999,0
781195.00100000005,3718035.1310000001,-634.36000000000001,0
781201.505,3718039.1299999999,-634.55999999999995,0
781208.603,3718043.2239999999,-632.46000000000004,0
781215.00800000003,3718047.2310000001,-633.46000000000004,0
781221.701,3718051.2319999998,-631.96000000000004,0
781228.299,3718055.327,-631.36000000000001,0
781234.80299999996,3718059.3259999999,-631.25999999999999,0
781241.50399999996,3718063.4270000001,-630.46000000000004,0
781247.90000000002,3718067.429,-630.65999999999997,0
781254.29599999997,3718071.4300000002,-631.15999999999997,0
781260.99699999997,3718075.531,-629.55999999999995,0
781267.299,3718079.531,-630.55999999999995,0
781273.70299999998,3718083.6329999999,-630.96000000000004,0
781280.30000000005,3718087.727,-630.05999999999995,0
781287.00199999998,3718091.7340000002,-627.55999999999995,0
781293.60100000002,3718095.7340000002,-626.55999999999995,0
781299.99699999997,3718099.736,-626.15999999999997,0
781306.40099999995,3718103.8369999998,-625.65999999999997,0
781332.57700000005,3718077.8620000002,-624.96000000000004,0
781338.87899999996,3718081.8620000002,-624.65999999999997,0
781345.28300000005,3718085.963,-623.46000000000004,0
781351.58499999996,3718089.9640000002,-623.46000000000004,0
781357.98100000003,3718093.9649999999,-622.36000000000001,0
781364.27599999995,3718098.068,-622.46000000000004,0
781370.57799999998,3718102.068,-622.15999999999997,0
781376.88,3718106.0690000001,-621.46000000000004,0
781383.07900000003,3718110.0619999999,-621.65999999999997,0
781389.48300000001,3718114.1639999999,-622.25999999999999,0
781395.78000000003,3718118.1719999998,-621.25999999999999,0
781401.97900000005,3718122.1660000002,-620.65999999999997,0
781408.27399999998,3718126.2689999999,-620.75999999999999,0
781414.48199999996,3718130.2689999999,-619.86000000000001,0
781420.67500000005,3718134.2710000002,-619.75999999999999,0
781427.07799999998,3718138.466,-620.46000000000004,0
781433.38,3718142.4670000002,-620.15999999999997,0
781439.47999999998,3718146.3730000001,-619.25999999999999,0
781445.68000000005,3718150.3670000001,-618.75999999999999,0
781452.07700000005,3718154.571,-619.36000000000001,0
781168.95200000005,3718014.4890000001,-634.71000000000004,0
781175.45600000001,3718018.9879999999,-633.11000000000001,0
781181.34999999998,3718023.1850000001,-634.21000000000004,0
781187.15099999995,3718027.389,-634.61000000000001,0
781193.15399999998,3718031.7910000002,-635.11000000000001,0
781199.14800000004,3718036.088,-635.00999999999999,0
781205.75199999998,3718040.5860000001,-633.00999999999999,0
781211.755,3718044.889,-633.00999999999999,0
781217.64899999998,3718049.1860000002,-633.50999999999999,0
781223.75100000005,3718053.4870000002,-633.11000000000001,0
781229.75399999996,3718057.79,-632.30999999999995,0
781235.74899999995,3718062.1860000002,-632.71000000000004,0
781241.95200000005,3718066.588,-631.71000000000004,0
781248.054,3718070.889,-630.80999999999995,0
781254.14300000004,3718075.2930000001,-629.71000000000004,0
781260.14500000002,3718079.4959999998,-629.00999999999999,0
781266.054,3718083.8909999998,-629.80999999999995,0
781272.04799999995,3718088.1869999999,-629.21000000000004,0
781277.951,3718092.5899999999,-629.80999999999995,0
781283.95400000003,3718096.9929999998,-630.11000000000001,0
781290.04799999995,3718101.1889999998,-627.21000000000004,0
781296.05000000005,3718105.4909999999,-625.80999999999995,0
781324.23400000005,3718080.5260000001,-624.50999999999999,0
781330.12899999996,3718084.923,-624.61000000000001,0
781336.03099999996,3718089.2259999998,-624.80999999999995,0
781341.826,3718093.6239999998,-625.30999999999995,0
781347.72699999996,3718097.827,-624.00999999999999,0
781353.63,3718102.23,-623.61000000000001,0
781359.42500000005,3718106.5279999999,-622.80999999999995,0
781365.32700000005,3718110.8309999998,-622.71000000000004,0
781371.12100000004,3718115.1290000002,-622.50999999999999,0
781376.92299999995,3718119.4330000002,-622.11000000000001,0
781382.92599999998,3718123.835,-622.61000000000001,0
781388.62600000005,3718128.0260000001,-621.50999999999999,0
781394.42799999996,3718132.3289999999,-621.61000000000001,0
781400.32299999997,3718136.727,-621.90999999999997,0
781405.924,3718140.8319999999,-620.40999999999997,0
781411.826,3718145.1349999998,-620.21000000000004,0
781417.821,3718149.531,-621.21000000000004,0
781423.62300000002,3718153.835,-620.71000000000004,0
781429.32499999995,3718158.0389999999,-620.61000000000001,0
781434.924,3718162.23,-619.80999999999995,0
781441.12300000002,3718166.8399999999,-621.50999999999999,0
781446.92299999995,3718171.1299999999,-621.11000000000001,0
781452.52399999998,3718175.2349999999,-619.80999999999995,0
781170.47999999998,3718024.5729999999,-634.79999999999995,0
781176.68299999996,3718028.8730000001,-634.39999999999998,0
781182.68599999999,3718033.1749999998,-634.29999999999995,0
781188.98199999996,3718037.5690000001,-633.29999999999995,0
781195.07900000003,3718041.878,-633,0
781201.08200000005,3718046.1800000002,-633.20000000000005,0
781207.07700000005,3718050.5759999999,-633.20000000000005,0
781212.97999999998,3718054.878,-633.79999999999995,0
781219.08400000003,3718059.2790000001,-633.5,0
781225.37899999996,3718063.574,-632.10000000000002,0
781231.48300000001,3718067.9750000001,-631.20000000000005,0
781237.68599999999,3718072.2749999999,-630.29999999999995,0
781243.58100000001,3718076.5720000002,-630.89999999999998,0
781249.58400000003,3718080.9730000002,-630.70000000000005,0
781255.58799999999,3718085.375,-630.39999999999998,0
781261.68299999996,3718089.6699999999,-629.5,0
781267.88600000006,3718093.9709999999,-627,0
781273.78899999999,3718098.273,-627.20000000000005,0
781279.78399999999,3718102.6690000002,-627.5,0
781285.58799999999,3718107.0720000002,-628,0
781291.58299999998,3718111.3679999998,-627.60000000000002,0
781319.66399999999,3718086.6000000001,-626.28999999999996,0
781325.66799999995,3718091.102,-626.78999999999996,0
781331.46299999999,3718095.298,-625.59000000000003,0
781337.36600000004,3718099.6009999998,-624.09000000000003,0
781343.16099999996,3718103.9980000001,-624.78999999999996,0
781349.16399999999,3718108.2990000001,-624.09000000000003,0
781354.96699999995,3718112.602,-622.78999999999996,0
781360.86199999996,3718116.9980000001,-623.28999999999996,0
781366.56499999994,3718121.202,-623.19000000000005,0
781372.45999999996,3718125.4980000001,-622.49000000000001,0
781378.26300000004,3718129.9010000001,-621.99000000000001,0
781384.06599999999,3718134.2039999999,-621.69000000000005,0
781389.96699999995,3718138.4920000001,-621.99000000000001,0
781395.77000000002,3718142.7949999999,-622.28999999999996,0
781401.56499999994,3718147.0920000002,-622.28999999999996,0
781407.36800000002,3718151.4950000001,-621.99000000000001,0
781413.071,3718155.6979999999,-621.09000000000003,0
781419.16700000002,3718160.193,-622.19000000000005,0
781424.76899999997,3718164.2969999998,-620.88999999999999,0
781430.16200000001,3718168.2960000001,-618.88999999999999,0
781435.77000000002,3718172.4920000001,-617.69000000000005,0
781441.86899999995,3718177.1009999998,-619.59000000000003,0
781447.76399999997,3718181.4980000001,-620.38999999999999,0
781171.56299999997,3718021.1069999998,-634.47000000000003,0
781177.25899999996,3718025.602,-634.47000000000003,0
781183.05799999996,3718030.2080000001,-633.66999999999996,0
781188.45799999998,3718034.5120000001,-633.66999999999996,0
781194.26000000001,3718039.0040000002,-633.16999999999996,0
781199.85699999996,3718043.5090000001,-633.66999999999996,0
781205.56200000003,3718048.102,-633.37,0
781211.25899999996,3718052.6120000002,-632.57000000000005,0
781216.76199999999,3718057.1039999998,-632.87,0
781222.55799999996,3718061.6039999998,-631.97000000000003,0
781228.15500000003,3718066.1090000002,-631.66999999999996,0
781233.65800000005,3718070.6009999998,-632.37,0
781239.45700000005,3718075.2069999999,-631.57000000000005,0
781244.95400000003,3718079.7080000001,-631.57000000000005,0
781250.66200000001,3718084.1090000002,-629.66999999999996,0
781256.26599999995,3718088.6060000001,-629.26999999999998,0
781261.85800000001,3718093.2110000001,-629.37,0
781267.26000000001,3718097.6060000001,-629.66999999999996,0
781272.96299999999,3718102.108,-628.37,0
781278.56000000006,3718106.6129999999,-627.37,0
781283.95700000005,3718111.108,-626.97000000000003,0
781289.56499999994,3718115.5049999999,-626.26999999999998,0
781319.03799999994,3718092.0380000002,-626.67999999999995,0
781324.44299999997,3718096.5389999999,-626.27999999999997,0
781329.93700000003,3718100.9330000002,-624.67999999999995,0
781335.44200000004,3718105.4399999999,-624.27999999999997,0
781340.83900000004,3718109.9350000001,-625.48000000000002,0
781346.34499999997,3718114.534,-625.67999999999995,0
781351.74100000004,3718118.9369999999,-623.88,0
781357.13800000004,3718123.432,-623.58000000000004,0
781362.64300000004,3718127.9389999998,-624.67999999999995,0
781368.04000000004,3718132.4339999999,-623.98000000000002,0
781373.33999999997,3718136.733,-622.58000000000004,0
781378.745,3718141.2340000002,-622.38,0
781384.13600000006,3718145.7370000002,-622.38,0
781389.53799999994,3718150.1329999999,-621.77999999999997,0
781394.84100000001,3718154.5380000002,-621.17999999999995,0
781400.33799999999,3718159.0380000002,-621.58000000000004,0
781405.74300000002,3718163.54,-621.48000000000002,0
781411.23999999999,3718168.04,-621.77999999999997,0
781416.63699999999,3718172.5350000001,-621.67999999999995,0
781421.74399999995,3718176.7379999999,-620.17999999999995,0
781427.33799999999,3718181.4350000001,-620.88,0
781432.64099999995,3718185.8399999999,-620.88,0
781437.84100000001,3718190.1340000001,-620.17999999999995,0
781443.24600000004,3718194.6359999999,-620.27999999999997,0
781448.43999999994,3718198.9369999999,-619.58000000000004,0
781168.29799999995,3718025.341,-632.70000000000005,0
781173.59900000005,3718029.6540000001,-634.10000000000002,0
781179.00100000005,3718034.051,-635,0
781184.49699999997,3718038.5520000001,-635.60000000000002,0
781190.39800000004,3718043.0499999998,-634.5,0
781196.20299999998,3718047.6499999999,-633.60000000000002,0
781201.99699999997,3718052.1510000001,-632.5,0
781207.59999999998,3718056.6499999999,-632.60000000000002,0
781213.09699999995,3718061.1499999999,-633.20000000000005,0
781218.799,3718065.6529999999,-633,0
781224.39399999997,3718070.145,-632.5,0
781229.99100000004,3718074.6510000001,-632.29999999999995,0
781235.69499999995,3718079.2459999998,-631.60000000000002,0
781241.29099999997,3718083.7519999999,-631.29999999999995,0
781246.89399999997,3718088.25,-631,0
781252.49699999997,3718092.7480000001,-631.10000000000002,0
781258.19400000002,3718097.3509999998,-630.20000000000005,0
781263.696,3718101.7519999999,-629.29999999999995,0
